AVG_Optical_Flow,Timestamp
0.033522904,0.0
0.6549092,0.39998400063997436
0.13308834,0.7999680012799487
0.90683997,1.199952001919923
0.38016894,1.5999360025598974
0.39500672,1.9999200031998718
0.63175523,2.399904003839846
0.1530018,2.7998880044798207
0.25002205,3.199872005119795
0.60045,3.599856005759769
0.1590437,3.9998400063997437
0.23470016,4.399824007039718
0.06075293,4.799808007679692
0.23620187,5.199792008319666
0.23600248,5.599776008959641
0.25776604,5.9997600095996155
0.6087645,6.39974401023959
1.6588345,6.799728010879564
0.6587691,7.199712011519538
0.48742488,7.599696012159513
1.031332,7.999680012799487
0.6203294,8.39966401343946
0.3528218,8.799648014079436
0.3974602,9.19963201471941
1.0735229,9.599616015359384
1.2810642,9.99960001599936
2.0859098,10.399584016639333
1.4785396,10.799568017279308
0.26571772,11.199552017919283
0.95507914,11.599536018559256
0.6700192,11.999520019199231
0.615133,12.399504019839204
0.3998892,12.79948802047918
0.48466375,13.199472021119155
0.30403423,13.599456021759128
0.24546896,13.999440022399103
0.27979758,14.399424023039076
0.13591452,14.799408023679051
0.65515155,15.199392024319026
1.2638582,15.599376024959
1.2324122,15.999360025598975
0.4048483,16.39934402623895
0.5808911,16.79932802687892
0.43736416,17.199312027518896
0.8464522,17.59929602815887
0.4790204,17.999280028798847
0.34364772,18.39926402943882
0.36227766,18.799248030078793
0.386115,19.19923203071877
0.13900582,19.599216031358743
0.13423276,19.99920003199872
0.3665558,20.399184032638694
0.12756956,20.799168033278665
0.7053347,21.19915203391864
0.19774193,21.599136034558615
0.22026077,21.99912003519859
1.3600067,22.399104035838565
1.1934936,22.799088036478537
1.0514842,23.199072037118512
0.4079304,23.599056037758487
0.33477724,23.999040038398462
0.72035974,24.399024039038437
0.570436,24.79900803967841
1.6714848,25.198992040318384
0.48972178,25.59897604095836
0.6265791,25.998960041598334
0.7523187,26.39894404223831
0.31579334,26.79892804287828
0.7239833,27.198912043518256
0.5671868,27.59889604415823
0.28090954,27.998880044798206
0.6111301,28.39886404543818
0.24864475,28.798848046078152
0.6721008,29.198832046718127
0.49883756,29.598816047358103
0.6901395,29.998800047998078
0.35420248,30.398784048638053
0.08359176,30.798768049278024
0.16519894,31.198752049918
0.3996574,31.598736050557974
0.72763914,31.99872005119795
0.19997041,32.398704051837925
0.13966525,32.7986880524779
0.46535468,33.198672053117875
0.23441623,33.59865605375784
0.9059022,33.99864005439782
0.16875167,34.39862405503779
0.3048032,34.79860805567777
0.10181983,35.19859205631774
0.5058248,35.59857605695772
1.3453952,35.99856005759769
0.30835742,36.39854405823767
0.107486024,36.79852805887764
0.64221466,37.19851205951762
0.03494732,37.598496060157586
0.1623018,37.99848006079756
0.1720134,38.39846406143754
0.32623202,38.79844806207751
0.80308497,39.19843206271749
0.7120547,39.59841606335746
0.1914861,39.99840006399744
0.07380433,40.39838406463741
0.07832762,40.79836806527739
0.5333058,41.19835206591736
0.9227963,41.59833606655733
0.45717278,41.998320067197305
1.2517165,42.39830406783728
1.0039886,42.798288068477255
0.21038163,43.19827206911723
0.6814916,43.598256069757205
1.0652704,43.99824007039718
0.44391432,44.398224071037156
1.4407754,44.79820807167713
1.8313206,45.198192072317106
1.0855376,45.598176072957074
0.85411036,45.99816007359705
0.83216625,46.398144074237024
0.7324493,46.798128074877
0.42872727,47.198112075516974
0.1779881,47.59809607615695
0.24940652,47.998080076796924
0.0807161,48.3980640774369
0.36478895,48.798048078076874
0.13305432,49.19803207871685
0.092516266,49.59801607935682
0.2907575,49.99800007999679
0.32389763,50.39798408063677
0.7304351,50.79796808127674
0.5808682,51.19795208191672
0.3161247,51.59793608255669
0.990351,51.99792008319667
0.36780497,52.39790408383664
0.27805614,52.79788808447662
0.18396601,53.197872085116586
0.33018228,53.59785608575656
0.120314665,53.997840086396536
0.98597676,54.39782408703651
0.39847606,54.797808087676486
0.3531802,55.19779208831646
0.115921535,55.59777608895644
0.19044322,55.99776008959641
0.2126221,56.39774409023639
0.19870234,56.79772809087636
0.0797652,57.19771209151633
0.16845207,57.597696092156305
0.6883506,57.99768009279628
0.57996845,58.397664093436255
1.0549699,58.79764809407623
0.59802586,59.197632094716205
0.3784829,59.59761609535618
0.3835765,59.997600095996155
0.46451685,60.39758409663613
1.094826,60.797568097276105
0.83710897,61.19755209791607
0.3266089,61.59753609855605
0.5640017,61.997520099196024
0.20077969,62.397504099836
0.33352882,62.797488100475974
0.2858491,63.19747210111595
0.2746925,63.597456101755924
0.1612463,63.9974401023959
0.102038085,64.39742410303587
0.07358643,64.79740810367585
0.1095042,65.19739210431582
0.26028883,65.5973761049558
0.27816522,65.99736010559577
0.1839473,66.39734410623575
0.21166943,66.79732810687572
0.24283555,67.19731210751569
0.33445033,67.59729610815566
0.22495295,67.99728010879564
0.6180253,68.39726410943561
3.7236965,68.79724811007559
0.28080294,69.19723211071556
0.8997001,69.59721611135554
0.27959797,69.99720011199551
0.9365107,70.39718411263549
