AVG_Optical_Flow,Timestamp
0.48002526,0.0
3.2753396,0.39998400063997436
4.671732,0.7999680012799487
3.8139505,1.199952001919923
2.2818835,1.5999360025598974
0.84334004,1.9999200031998718
3.1174028,2.399904003839846
3.3150392,2.7998880044798207
1.1242715,3.199872005119795
0.34048384,3.599856005759769
0.5936163,3.9998400063997437
1.3322195,4.399824007039718
1.398632,4.799808007679692
0.48262006,5.199792008319666
0.6429167,5.599776008959641
0.33339554,5.9997600095996155
0.021388832,6.39974401023959
0.80588996,6.799728010879564
3.3338327,7.199712011519538
3.4161747,7.599696012159513
1.413741,7.999680012799487
1.0272287,8.39966401343946
0.21245363,8.799648014079436
0.258334,9.19963201471941
0.16610025,9.599616015359384
0.26340994,9.99960001599936
0.2627485,10.399584016639333
0.34721488,10.799568017279308
0.25223777,11.199552017919283
1.4641291,11.599536018559256
2.9836457,11.999520019199231
1.0354904,12.399504019839204
1.1709375,12.79948802047918
0.3881187,13.199472021119155
0.24471165,13.599456021759128
0.22272886,13.999440022399103
0.27501744,14.399424023039076
0.14882903,14.799408023679051
0.0912372,15.199392024319026
0.22797704,15.599376024959
0.44590044,15.999360025598975
0.4107077,16.39934402623895
0.38128603,16.79932802687892
0.17602387,17.199312027518896
0.039091375,17.59929602815887
1.8307168,17.999280028798847
0.70509666,18.39926402943882
0.35035846,18.799248030078793
0.18800677,19.19923203071877
0.26492837,19.599216031358743
0.23216107,19.99920003199872
0.21810785,20.399184032638694
0.14479475,20.799168033278665
1.9487259,21.19915203391864
1.0775323,21.599136034558615
2.149455,21.99912003519859
1.5225383,22.399104035838565
0.767103,22.799088036478537
1.4759005,23.199072037118512
2.039309,23.599056037758487
0.30991697,23.999040038398462
0.38517764,24.399024039038437
0.47851878,24.79900803967841
0.8349128,25.198992040318384
0.231381,25.59897604095836
0.27131316,25.998960041598334
0.10511693,26.39894404223831
0.095523514,26.79892804287828
0.102827944,27.198912043518256
0.24447471,27.59889604415823
0.07934513,27.998880044798206
0.07142001,28.39886404543818
0.083614364,28.798848046078152
0.040020954,29.198832046718127
0.053301558,29.598816047358103
0.03662778,29.998800047998078
0.061556976,30.398784048638053
0.04736587,30.798768049278024
0.06231922,31.198752049918
0.0959508,31.598736050557974
0.05314402,31.99872005119795
0.04603386,32.398704051837925
0.7281337,32.7986880524779
1.2523109,33.198672053117875
0.37805697,33.59865605375784
0.34591168,33.99864005439782
0.37340522,34.39862405503779
0.33585104,34.79860805567777
0.36542165,35.19859205631774
0.0986803,35.59857605695772
0.11676813,35.99856005759769
0.20422553,36.39854405823767
