AVG_Optical_Flow,Timestamp
0.02764167,0.0
1.2302779,0.39998400063997436
0.10587067,0.7999680012799487
1.0591707,1.199952001919923
1.2813222,1.5999360025598974
0.73827946,1.9999200031998718
1.0190599,2.399904003839846
0.74700886,2.7998880044798207
0.33377272,3.199872005119795
2.0891314,3.599856005759769
1.4224672,3.9998400063997437
0.8377061,4.399824007039718
0.138118,4.799808007679692
0.19103193,5.199792008319666
0.78123575,5.599776008959641
5.4885845,5.9997600095996155
5.1984324,6.39974401023959
4.3437223,6.799728010879564
2.78537,7.199712011519538
3.0171409,7.599696012159513
5.084434,7.999680012799487
9.278942,8.39966401343946
7.865342,8.799648014079436
0.54199255,9.19963201471941
0.02284555,9.599616015359384
6.4913487,9.99960001599936
2.4502187,10.399584016639333
2.0959034,10.799568017279308
3.1366582,11.199552017919283
7.342676,11.599536018559256
7.467957,11.999520019199231
5.98787,12.399504019839204
13.742943,12.79948802047918
4.3674927,13.199472021119155
2.1651084,13.599456021759128
2.8885934,13.999440022399103
3.3109095,14.399424023039076
2.6284063,14.799408023679051
1.2435488,15.199392024319026
1.4482036,15.599376024959
3.2108471,15.999360025598975
1.214049,16.39934402623895
3.9563434,16.79932802687892
3.8658657,17.199312027518896
5.164322,17.59929602815887
3.6155329,17.999280028798847
4.8318377,18.39926402943882
3.1260087,18.799248030078793
2.2825198,19.19923203071877
0.5245585,19.599216031358743
1.5914718,19.99920003199872
3.2381926,20.399184032638694
1.6073973,20.799168033278665
2.0130215,21.19915203391864
0.73490787,21.599136034558615
1.3734397,21.99912003519859
2.7639282,22.399104035838565
9.136738,22.799088036478537
2.1813211,23.199072037118512
1.6084596,23.599056037758487
3.8424273,23.999040038398462
0.13178138,24.399024039038437
0.70199597,24.79900803967841
2.9464605,25.198992040318384
0.5489161,25.59897604095836
1.1067678,25.998960041598334
0.68052644,26.39894404223831
0.021781374,26.79892804287828
0.020712418,27.198912043518256
0.019492583,27.59889604415823
3.0071049,27.998880044798206
0.59041584,28.39886404543818
0.48187533,28.798848046078152
0.5586403,29.198832046718127
2.9212198,29.598816047358103
3.1208913,29.998800047998078
0.48474488,30.398784048638053
1.5026028,30.798768049278024
1.9383146,31.198752049918
1.3226929,31.598736050557974
0.8673389,31.99872005119795
1.4062738,32.398704051837925
0.7499862,32.7986880524779
0.6207651,33.198672053117875
0.45192888,33.59865605375784
0.015641829,33.99864005439782
0.018591031,34.39862405503779
0.01709762,34.79860805567777
0.017029252,35.19859205631774
0.018462807,35.59857605695772
0.018061655,35.99856005759769
0.9285286,36.39854405823767
1.6289712,36.79852805887764
1.4326906,37.19851205951762
2.1725338,37.598496060157586
1.6413723,37.99848006079756
5.0896773,38.39846406143754
2.820777,38.79844806207751
1.1617103,39.19843206271749
0.27234787,39.59841606335746
3.698714,39.99840006399744
4.7077355,40.39838406463741
2.0326324,40.79836806527739
10.343881,41.19835206591736
1.9198766,41.59833606655733
1.8370285,41.998320067197305
3.4835522,42.39830406783728
2.6103735,42.798288068477255
1.8739293,43.19827206911723
2.5611262,43.598256069757205
1.8397279,43.99824007039718
11.9254675,44.398224071037156
3.5849082,44.79820807167713
3.632466,45.198192072317106
1.6964912,45.598176072957074
2.6523414,45.99816007359705
7.0026884,46.398144074237024
2.538681,46.798128074877
1.0865616,47.198112075516974
4.200241,47.59809607615695
3.8009045,47.998080076796924
1.7693838,48.3980640774369
1.2770365,48.798048078076874
1.2749201,49.19803207871685
3.5290468,49.59801607935682
5.258529,49.99800007999679
2.447265,50.39798408063677
0.63581836,50.79796808127674
2.023637,51.19795208191672
3.7080045,51.59793608255669
5.3793797,51.99792008319667
7.484067,52.39790408383664
3.19276,52.79788808447662
4.7697816,53.197872085116586
3.0025406,53.59785608575656
5.476501,53.997840086396536
3.9559152,54.39782408703651
1.5097423,54.797808087676486
1.2327977,55.19779208831646
0.5302657,55.59777608895644
0.6100952,55.99776008959641
1.4046701,56.39774409023639
4.2041974,56.79772809087636
1.2751895,57.19771209151633
1.8727554,57.597696092156305
2.9064457,57.99768009279628
3.172598,58.397664093436255
8.715723,58.79764809407623
5.7158866,59.197632094716205
2.1419787,59.59761609535618
0.89059955,59.997600095996155
0.932007,60.39758409663613
0.44737175,60.797568097276105
0.85741407,61.19755209791607
1.0698164,61.59753609855605
0.3736211,61.997520099196024
0.90333843,62.397504099836
1.2418866,62.797488100475974
1.9823738,63.19747210111595
1.0604205,63.597456101755924
2.2800531,63.9974401023959
1.4887042,64.39742410303587
1.7700793,64.79740810367585
1.4480132,65.19739210431582
1.0462228,65.5973761049558
1.980491,65.99736010559577
6.550268,66.39734410623575
2.4587815,66.79732810687572
1.8227863,67.19731210751569
2.0216856,67.59729610815566
4.9748616,67.99728010879564
4.3751974,68.39726410943561
5.750351,68.79724811007559
6.9608393,69.19723211071556
2.4126666,69.59721611135554
2.95936,69.99720011199551
0.6425106,70.39718411263549
4.4865384,70.79716811327546
5.9224143,71.19715211391544
2.913624,71.59713611455541
4.589033,71.99712011519539
2.887063,72.39710411583536
6.193359,72.79708811647534
5.382975,73.19707211711531
6.078491,73.59705611775529
5.5502415,73.99704011839526
1.8275629,74.39702411903524
0.56366616,74.79700811967521
1.1006732,75.19699212031517
3.2439303,75.59697612095515
1.3058813,75.99696012159512
6.142175,76.3969441222351
2.7671468,76.79692812287507
0.6269011,77.19691212351505
0.7511411,77.59689612415502
0.25860664,77.996880124795
1.1396182,78.39686412543497
1.061359,78.79684812607495
5.209299,79.19683212671492
3.4508448,79.5968161273549
19.411747,79.99680012799487
9.274402,80.39678412863485
6.991864,80.79676812927482
0.40267372,81.1967521299148
1.672748,81.59673613055477
1.583449,81.99672013119475
0.7381116,82.39670413183472
2.354796,82.79668813247469
2.3861103,83.19667213311466
2.1537025,83.59665613375464
1.3123444,83.99664013439461
0.6404656,84.39662413503459
1.2776077,84.79660813567456
0.44558227,85.19659213631454
0.4083597,85.59657613695451
0.88050693,85.99656013759449
1.1169728,86.39654413823446
0.61518013,86.79652813887444
0.705413,87.19651213951441
0.50518346,87.59649614015439
1.876026,87.99648014079436
1.8255668,88.39646414143434
0.8871543,88.79644814207431
2.8788228,89.19643214271429
2.346737,89.59641614335426
2.0159333,89.99640014399424
0.596488,90.39638414463421
1.6646047,90.79636814527417
0.62542295,91.19635214591415
8.7126875,91.59633614655412
4.3202953,91.9963201471941
7.136032,92.39630414783407
2.0488925,92.79628814847405
3.3666086,93.19627214911402
3.4856935,93.596256149754
1.193325,93.99624015039397
0.6491695,94.39622415103395
0.20392376,94.79620815167392
1.2567538,95.1961921523139
0.70236784,95.59617615295387
0.17957328,95.99616015359385
0.4268988,96.39614415423382
1.0193524,96.7961281548738
1.1300902,97.19611215551377
0.5038603,97.59609615615375
0.5592561,97.99608015679372
1.3780674,98.3960641574337
0.8029176,98.79604815807366
0.8142436,99.19603215871363
2.3950524,99.59601615935361
3.037436,99.99600015999359
0.48884308,100.39598416063356
0.5003515,100.79596816127354
0.38144433,101.19595216191351
0.25454223,101.59593616255349
0.22624303,101.99592016319346
0.16674794,102.39590416383344
0.20007925,102.79588816447341
1.7876517,103.19587216511339
12.114877,103.59585616575336
4.287871,103.99584016639334
1.7135013,104.39582416703331
11.398429,104.79580816767329
25.331003,105.19579216831326
7.500803,105.59577616895324
5.285485,105.99576016959321
1.499865,106.39574417023317
0.71370184,106.79572817087315
0.2929806,107.19571217151312
0.8080423,107.5956961721531
0.09326588,107.99568017279307
0.06852701,108.39566417343305
19.359394,108.79564817407302
24.686415,109.195632174713
16.4002,109.59561617535297
19.93046,109.99560017599295
12.701088,110.39558417663292
1.3650166,110.7955681772729
2.62542,111.19555217791287
7.153522,111.59553617855285
8.302559,111.99552017919282
3.515944,112.3955041798328
2.0490704,112.79548818047277
1.2037356,113.19547218111275
3.300598,113.59545618175272
3.7248807,113.9954401823927
3.1226676,114.39542418303266
4.6957927,114.79540818367263
4.07251,115.19539218431261
1.5560753,115.59537618495258
7.285082,115.99536018559256
5.8176956,116.39534418623253
2.8426282,116.79532818687251
3.4985337,117.19531218751249
1.7274686,117.59529618815246
3.7731476,117.99528018879244
1.4946636,118.39526418943241
3.2810256,118.79524819007239
1.4515456,119.19523219071236
4.8871217,119.59521619135234
1.9769441,119.99520019199231
0.33402443,120.39518419263229
1.1747373,120.79516819327226
3.229016,121.19515219391224
10.079261,121.59513619455221
8.54536,121.99512019519219
7.034204,122.39510419583215
7.981501,122.79508819647212
13.3882885,123.1950721971121
7.7082825,123.59505619775207
2.3035545,123.99504019839205
4.578466,124.39502419903202
0.33717966,124.795008199672
8.486508,125.19499220031197
2.8316388,125.59497620095195
7.0081077,125.99496020159192
0.62542176,126.3949442022319
3.3398383,126.79492820287187
2.0018895,127.19491220351185
4.3472867,127.59489620415182
1.1457145,127.9948802047918
0.2858594,128.39486420543176
2.9542058,128.79484820607175
2.896592,129.1948322067117
3.13897,129.5948162073517
3.3671844,129.99480020799166
1.0330986,130.39478420863165
1.3545253,130.7947682092716
2.8189056,131.1947522099116
4.429711,131.59473621055156
3.4918318,131.99472021119155
3.19512,132.3947042118315
5.5154757,132.7946882124715
2.2874842,133.19467221311146
5.508969,133.59465621375145
26.198538,133.9946402143914
16.311804,134.39462421503137
2.6306896,134.79460821567136
7.2802806,135.19459221631132
8.621728,135.5945762169513
13.925554,135.99456021759127
5.064613,136.39454421823126
2.340363,136.79452821887122
2.24667,137.1945122195112
4.446798,137.59449622015117
3.879139,137.99448022079116
6.290188,138.39446422143112
10.195446,138.7944482220711
5.098784,139.19443222271107
6.586107,139.59441622335106
2.0750444,139.99440022399102
2.771955,140.394384224631
3.3888686,140.79436822527097
3.5255628,141.19435222591096
8.508215,141.59433622655092
1.5987921,141.99432022719088
1.7451509,142.39430422783087
2.4783049,142.79428822847083
1.2844801,143.19427222911082
2.628613,143.59425622975078
2.2017121,143.99424023039077
1.5217898,144.39422423103073
1.2086172,144.79420823167072
0.6277419,145.19419223231068
0.7815005,145.59417623295067
0.37752023,145.99416023359063
0.35318607,146.39414423423062
