AVG_Optical_Flow,Timestamp
0.39427614,94.4
1.2220516,94.80000000000001
1.1706275,95.2
0.68121004,95.60000000000001
0.32597926,96.0
0.47270292,96.4
0.645477,96.80000000000001
0.72729427,97.2
2.088646,97.60000000000001
2.3762963,98.0
0.22052239,98.4
0.8915986,98.80000000000001
0.0600376,99.2
0.33366713,99.60000000000001
0.9544875,100.0
0.5386172,100.4
0.887078,100.80000000000001
0.6855636,101.2
0.2718115,101.60000000000001
0.23269416,102.0
0.15897329,102.4
0.41889033,102.80000000000001
0.42382088,103.2
0.29780287,103.60000000000001
0.24117993,104.0
0.31628224,104.4
0.25804874,104.80000000000001
0.23621985,105.2
2.6544392,105.60000000000001
2.6629229,106.0
2.303847,106.4
1.0722876,106.80000000000001
1.3895019,107.2
1.6990741,107.60000000000001
1.0192215,108.0
1.4117675,108.4
0.37289926,108.80000000000001
1.4255236,109.2
0.5962196,109.60000000000001
0.36315727,110.0
0.4699981,110.4
0.99672407,110.80000000000001
1.3592399,111.2
0.9673788,111.60000000000001
1.6746218,112.0
1.4514669,112.4
1.1764287,112.80000000000001
2.3425782,113.2
1.0435227,113.60000000000001
1.4363893,114.0
2.3025277,114.4
2.5555904,114.80000000000001
0.666844,115.2
1.1962471,115.60000000000001
0.62362415,116.0
0.21849605,116.4
0.23153706,116.80000000000001
0.2966431,117.2
0.27797714,117.60000000000001
0.38164145,118.0
0.16538867,118.4
0.29861367,118.80000000000001
0.16746573,119.2
0.30430856,119.60000000000001
0.39306635,120.0
0.55048704,120.4
0.88186693,120.80000000000001
0.25278848,121.2
1.1602482,121.60000000000001
0.5916277,122.0
0.5242077,122.4
0.32716835,122.80000000000001
0.9474873,123.2
0.3167882,123.60000000000001
0.17141144,124.0
0.58655316,124.4
1.1478349,124.80000000000001
0.2851276,125.2
0.24650878,125.60000000000001
0.17409155,126.0
0.12509418,126.4
0.1551245,126.80000000000001
0.17960347,127.2
0.1339617,127.60000000000001
0.28225607,128.0
1.8680433,128.4
2.5580554,128.8
1.4702135,129.20000000000002
0.38100833,129.6
0.48324996,130.0
0.32491407,130.4
0.2567203,130.8
0.45861328,131.20000000000002
0.5816616,131.6
0.41902742,132.0
0.18542533,132.4
0.31335247,132.8
0.25217146,133.20000000000002
0.13924871,133.6
0.16291216,134.0
0.15835385,134.4
0.07340525,134.8
0.088545315,135.20000000000002
0.2780152,135.6
0.6930967,136.0
0.4584423,136.4
0.8796519,136.8
0.25436884,137.20000000000002
0.20458323,137.6
0.48157093,138.0
0.7970694,138.4
1.0189792,138.8
0.96633965,139.20000000000002
0.27764574,139.6
0.14734514,140.0
0.13332753,140.4
0.13015102,140.8
0.1565458,141.20000000000002
0.29714596,141.6
0.15985459,142.0
0.3419864,142.4
0.19711295,142.8
0.30998358,143.20000000000002
0.08622245,143.6
0.18291631,144.0
0.08709483,144.4
0.11843575,144.8
0.09781956,145.20000000000002
0.08568021,145.6
0.13346252,146.0
0.17342848,146.4
0.15715688,146.8
0.27739647,147.20000000000002
0.2018375,147.6
0.14477266,148.0
0.12413921,148.4
0.13414472,148.8
0.13904212,149.20000000000002
0.23827383,149.6
0.1229489,150.0
0.10731461,150.4
0.15577501,150.8
0.162217,151.20000000000002
0.3512574,151.6
0.4509257,152.0
0.17794906,152.4
1.2523549,152.8
2.6605682,153.20000000000002
3.3790483,153.60000000000002
3.032466,154.0
0.57099587,154.4
0.77773595,154.8
0.30517232,155.20000000000002
0.76118535,155.60000000000002
2.691638,156.0
4.435646,156.4
4.2282953,156.8
1.545531,157.20000000000002
0.89318925,157.60000000000002
3.0071912,158.0
0.6560741,158.4
1.3969561,158.8
0.90318394,159.20000000000002
0.52510285,159.60000000000002
0.26271838,160.0
1.1583791,160.4
3.3529189,160.8
4.123707,161.20000000000002
3.1430109,161.60000000000002
2.0638056,162.0
1.7390625,162.4
0.80594146,162.8
2.615982,163.20000000000002
4.178306,163.60000000000002
3.684527,164.0
1.3388414,164.4
1.2610278,164.8
1.6921566,165.20000000000002
0.8952002,165.60000000000002
0.8248566,166.0
0.4277592,166.4
0.2746323,166.8
0.20461096,167.20000000000002
0.9581645,167.60000000000002
0.5831447,168.0
0.42690736,168.4
0.24867797,168.8
1.2508318,169.20000000000002
1.3286498,169.60000000000002
1.5197992,170.0
1.1339328,170.4
0.4406711,170.8
1.0606941,171.20000000000002
0.49171782,171.60000000000002
2.6701002,172.0
1.0787325,172.4
0.45812216,172.8
0.38984233,173.20000000000002
1.2449727,173.60000000000002
0.75712115,174.0
0.61775607,174.4
0.33031335,174.8
0.40928805,175.20000000000002
0.37414458,175.60000000000002
0.8029948,176.0
1.5726246,176.4
0.7657775,176.8
0.4430465,177.20000000000002
0.53627294,177.60000000000002
0.24194075,178.0
1.2503232,178.4
1.9706069,178.8
0.86066747,179.20000000000002
0.80540997,179.60000000000002
0.70340884,180.0
0.44378486,180.4
0.18835954,180.8
0.26424193,181.20000000000002
0.6393101,181.60000000000002
0.38488778,182.0
0.6822574,182.4
0.3117181,182.8
0.33250082,183.20000000000002
0.49183205,183.60000000000002
0.18642488,184.0
0.40063575,184.4
0.26999417,184.8
0.09246358,185.20000000000002
0.1502117,185.60000000000002
0.4893092,186.0
0.26148486,186.4
0.36739835,186.8
0.10884654,187.20000000000002
0.16229492,187.60000000000002
0.2572562,188.0
0.14898917,188.4
0.21642897,188.8
0.12546442,189.20000000000002
0.4073256,189.60000000000002
0.7528963,190.0
0.34607074,190.4
0.3938102,190.8
1.1308407,191.20000000000002
0.51220155,191.60000000000002
0.23794115,192.0
0.110268,192.4
0.14077364,192.8
0.10742939,193.20000000000002
0.12128474,193.60000000000002
0.17973086,194.0
0.18368737,194.4
0.17026669,194.8
0.43289456,195.20000000000002
0.6528465,195.60000000000002
1.2450789,196.0
0.65668285,196.4
0.4945674,196.8
0.9630479,197.20000000000002
2.3081381,197.60000000000002
0.8483601,198.0
0.6251392,198.4
0.6296717,198.8
1.0107349,199.20000000000002
0.5140245,199.60000000000002
0.24545594,200.0
0.26137415,200.4
0.33797875,200.8
0.36488217,201.20000000000002
0.24833947,201.60000000000002
0.16829358,202.0
2.1751328,202.4
1.0470423,202.8
2.1538634,203.20000000000002
1.9435679,203.60000000000002
1.0293828,204.0
1.8781909,204.4
2.955996,204.8
2.0149553,205.20000000000002
2.6704953,205.60000000000002
4.247367,206.0
3.673618,206.4
7.6676726,206.8
6.900677,207.20000000000002
5.0154705,207.60000000000002
6.9735856,208.0
6.544828,208.4
6.9734526,208.8
6.108092,209.20000000000002
3.3767204,209.60000000000002
4.3471804,210.0
1.2877091,210.4
0.9886668,210.8
2.560037,211.20000000000002
4.4547195,211.60000000000002
2.9076397,212.0
10.496281,212.4
2.4541905,212.8
5.575731,213.20000000000002
2.1420016,213.60000000000002
0.7119574,214.0
2.333836,214.4
4.4344025,214.8
5.800637,215.20000000000002
6.069016,215.60000000000002
2.9449134,216.0
3.0047054,216.4
6.1566463,216.8
2.3125432,217.20000000000002
4.81919,217.60000000000002
6.520778,218.0
2.1279573,218.4
2.4697917,218.8
3.4617774,219.20000000000002
5.9027343,219.60000000000002
5.414788,220.0
5.4243946,220.4
2.4791057,220.8
1.4227306,221.20000000000002
1.4520018,221.60000000000002
1.7174219,222.0
2.4573002,222.4
2.213293,222.8
0.6463684,223.20000000000002
1.1690199,223.60000000000002
0.896831,224.0
0.8660916,224.4
0.34846652,224.8
0.5424715,225.20000000000002
0.6966985,225.60000000000002
0.4249592,226.0
0.2953599,226.4
1.2516788,226.8
1.7075341,227.20000000000002
0.2795257,227.60000000000002
0.45775625,228.0
0.45119026,228.4
0.3276591,228.8
0.25983295,229.20000000000002
0.39674032,229.60000000000002
0.35916156,230.0
0.44664577,230.4
0.3051165,230.8
2.533643,231.20000000000002
2.0566428,231.60000000000002
1.5043405,232.0
0.99904156,232.4
1.0837902,232.8
0.5695164,233.20000000000002
0.24592192,233.60000000000002
2.0249925,234.0
2.5569305,234.4
2.1455112,234.8
3.300032,235.20000000000002
1.8778434,235.60000000000002
2.383681,236.0
0.86453944,236.4
4.801576,236.8
6.8754606,237.20000000000002
8.7142935,237.60000000000002
6.757723,238.0
5.0677986,238.4
6.5399165,238.8
3.4133701,239.20000000000002
4.5265846,239.60000000000002
5.1604095,240.0
6.8400807,240.4
6.855438,240.8
3.6905065,241.20000000000002
0.8953779,241.60000000000002
1.4318986,242.0
0.35614473,242.4
0.29886776,242.8
0.44451028,243.20000000000002
0.54575676,243.60000000000002
0.3850955,244.0
0.29736963,244.4
0.23289542,244.8
0.25370097,245.20000000000002
0.7499842,245.60000000000002
1.358575,246.0
2.9794147,246.4
5.2454133,246.8
3.0249965,247.20000000000002
2.1377184,247.60000000000002
1.1491462,248.0
1.6654652,248.4
1.1022991,248.8
1.7894464,249.20000000000002
1.1872166,249.60000000000002
2.1122882,250.0
1.2762054,250.4
8.89737,250.8
7.90312,251.20000000000002
2.6192849,251.60000000000002
2.402869,252.0
0.64188427,252.4
0.6090547,252.8
0.41333893,253.20000000000002
0.6975294,253.60000000000002
0.8094742,254.0
0.71589696,254.4
0.73610437,254.8
0.5832897,255.20000000000002
0.6467308,255.60000000000002
1.833665,256.0
1.0379838,256.40000000000003
0.97932154,256.8
0.29615924,257.2
0.39863333,257.6
0.44141805,258.0
0.4593441,258.40000000000003
2.3837342,258.8
4.432453,259.2
6.988395,259.6
8.643813,260.0
7.0065446,260.40000000000003
8.6645565,260.8
4.264287,261.2
5.7562165,261.6
5.2309537,262.0
3.2824433,262.40000000000003
4.9927588,262.8
4.434231,263.2
2.4098241,263.6
1.8435813,264.0
1.5940543,264.40000000000003
1.6340309,264.8
0.5650974,265.2
0.77187556,265.6
0.7878286,266.0
1.6074517,266.40000000000003
0.25894642,266.8
0.96589154,267.2
0.33274448,267.6
0.42441577,268.0
0.17016603,268.40000000000003
0.95168734,268.8
0.60988706,269.2
0.20496446,269.6
0.13138959,270.0
0.33462724,270.40000000000003
0.4371068,270.8
0.17164956,271.2
0.17009455,271.6
0.5702297,272.0
0.36682022,272.40000000000003
0.3679293,272.8
0.60911345,273.2
0.55047345,273.6
0.33329278,274.0
0.32668877,274.40000000000003
0.18921953,274.8
0.10328892,275.2
0.26714006,275.6
0.1773475,276.0
0.16037506,276.40000000000003
0.2574981,276.8
0.23177595,277.2
0.21893276,277.6
0.17493725,278.0
0.70907485,278.40000000000003
0.29374638,278.8
0.11555069,279.2
0.12072078,279.6
0.15241139,280.0
0.13882726,280.40000000000003
0.1112669,280.8
0.1841717,281.2
0.3145491,281.6
0.33243245,282.0
0.10811325,282.40000000000003
0.14936863,282.8
0.63966095,283.2
0.47721404,283.6
0.37545308,284.0
0.36460823,284.40000000000003
0.24931122,284.8
0.537562,285.2
0.52958,285.6
0.29343277,286.0
0.30697984,286.40000000000003
0.5476991,286.8
0.19699436,287.2
0.19677572,287.6
0.28851673,288.0
0.27686185,288.40000000000003
0.5558705,288.8
0.1560945,289.2
0.04760657,289.6
0.3636682,290.0
0.21389611,290.40000000000003
0.16358136,290.8
0.26291317,291.2
0.25032482,291.6
0.17836934,292.0
0.18076271,292.40000000000003
0.27636936,292.8
0.21243013,293.2
0.3663194,293.6
0.3204645,294.0
0.43370602,294.40000000000003
0.6911327,294.8
2.4919868,295.2
1.9137694,295.6
1.3929217,296.0
0.24014254,296.40000000000003
0.94191515,296.8
0.6864985,297.2
0.37593815,297.6
0.7716462,298.0
0.99219483,298.40000000000003
0.55411124,298.8
0.7053223,299.2
0.25961515,299.6
0.7836387,300.0
3.0728343,300.40000000000003
1.3124979,300.8
1.4533623,301.2
0.85578436,301.6
0.57677156,302.0
0.47018915,302.40000000000003
0.8762448,302.8
0.58335984,303.2
0.52436084,303.6
0.12639838,304.0
0.1308196,304.40000000000003
0.26263008,304.8
0.29196978,305.2
0.19772398,305.6
0.46752617,306.0
0.8178721,306.40000000000003
0.5327245,306.8
0.46418217,307.20000000000005
0.60172635,307.6
0.81546676,308.0
0.931226,308.40000000000003
2.8543158,308.8
3.0185966,309.20000000000005
0.9946613,309.6
0.6612511,310.0
1.593841,310.40000000000003
1.0008256,310.8
1.1548936,311.20000000000005
3.2651212,311.6
3.5619721,312.0
5.0351515,312.40000000000003
3.6401415,312.8
0.897303,313.20000000000005
0.91744196,313.6
0.6250991,314.0
1.1881485,314.40000000000003
0.5882209,314.8
1.2813439,315.20000000000005
0.7395665,315.6
0.38204393,316.0
1.0953157,316.40000000000003
3.3329124,316.8
1.864685,317.20000000000005
2.1861684,317.6
1.9663837,318.0
2.9070046,318.40000000000003
2.2578182,318.8
1.9916801,319.20000000000005
2.3582392,319.6
1.6502888,320.0
1.2190986,320.40000000000003
0.68855333,320.8
0.55378616,321.20000000000005
0.33002514,321.6
0.37269828,322.0
0.51382226,322.40000000000003
0.30983517,322.8
1.0329946,323.20000000000005
0.40218994,323.6
1.1691767,324.0
0.22745775,324.40000000000003
0.4854242,324.8
0.79651135,325.20000000000005
1.4167843,325.6
1.4760742,326.0
0.8073115,326.40000000000003
0.47463962,326.8
3.4068348,327.20000000000005
4.950393,327.6
4.1741834,328.0
6.4348288,328.40000000000003
3.3463743,328.8
4.1554766,329.20000000000005
1.1325366,329.6
1.2085418,330.0
0.8164698,330.40000000000003
2.3231452,330.8
1.1679647,331.20000000000005
1.3125347,331.6
1.5239623,332.0
0.52189344,332.40000000000003
0.487898,332.8
0.69836456,333.20000000000005
0.62585014,333.6
0.8843291,334.0
1.4336812,334.40000000000003
1.5474024,334.8
1.3842484,335.20000000000005
0.64425355,335.6
0.6317129,336.0
0.5837982,336.40000000000003
1.0849569,336.8
0.67501986,337.20000000000005
0.59011745,337.6
0.74038565,338.0
0.45278388,338.40000000000003
0.4606331,338.8
2.1373818,339.20000000000005
4.8111873,339.6
8.116865,340.0
8.664675,340.40000000000003
5.6389723,340.8
3.8076491,341.20000000000005
4.522361,341.6
3.1736436,342.0
0.712041,342.40000000000003
1.0201694,342.8
1.4502219,343.20000000000005
2.5708263,343.6
0.8317998,344.0
0.71578294,344.40000000000003
1.689191,344.8
1.0135261,345.20000000000005
1.6962212,345.6
1.4208713,346.0
1.8124211,346.40000000000003
0.83509976,346.8
0.40497842,347.20000000000005
1.0096916,347.6
1.1223176,348.0
0.41555142,348.40000000000003
0.5010114,348.8
0.6504119,349.20000000000005
0.6509573,349.6
0.5322421,350.0
0.5448883,350.40000000000003
0.5364232,350.8
0.44044083,351.20000000000005
0.6356642,351.6
1.0824515,352.0
0.7579077,352.40000000000003
0.8356386,352.8
0.6469698,353.20000000000005
0.65933263,353.6
1.1817687,354.0
1.8716009,354.40000000000003
0.45949376,354.8
1.190418,355.20000000000005
0.7807762,355.6
0.68379766,356.0
0.6433675,356.40000000000003
0.18554413,356.8
0.61446834,357.20000000000005
0.43115398,357.6
1.44662,358.0
2.6711385,358.40000000000003
1.1822708,358.8
2.8041918,359.20000000000005
1.0023621,359.6
0.80075896,360.0
0.8590082,360.40000000000003
0.6264535,360.8
0.23573963,361.20000000000005
0.37019914,361.6
0.551929,362.0
0.71921057,362.40000000000003
0.9787629,362.8
0.77063465,363.20000000000005
0.14569065,363.6
0.4298078,364.0
0.7836123,364.40000000000003
0.83971375,364.8
2.5256734,365.20000000000005
3.6134286,365.6
1.6641917,366.0
1.1834148,366.40000000000003
0.7656189,366.8
1.7548076,367.20000000000005
0.9091899,367.6
2.241039,368.0
0.3702537,368.40000000000003
1.0423529,368.8
1.5959293,369.20000000000005
2.0666294,369.6
3.7271764,370.0
3.5978894,370.40000000000003
2.1707332,370.8
0.9637948,371.20000000000005
1.8016444,371.6
0.78460026,372.0
2.2270317,372.40000000000003
1.5173681,372.8
1.6248935,373.20000000000005
0.6063675,373.6
0.7138289,374.0
0.53897357,374.40000000000003
0.6741539,374.8
0.45561537,375.20000000000005
0.23645753,375.6
0.41103107,376.0
0.6183987,376.40000000000003
0.30601707,376.8
0.65138394,377.20000000000005
0.739285,377.6
0.36651862,378.0
0.63688064,378.40000000000003
0.6570269,378.8
0.27431098,379.20000000000005
0.14824979,379.6
0.39379162,380.0
0.68780464,380.40000000000003
0.4831082,380.8
1.063433,381.20000000000005
0.90288126,381.6
1.1565986,382.0
0.9006438,382.40000000000003
1.075841,382.8
6.1558475,383.20000000000005
5.7140193,383.6
7.181409,384.0
4.805672,384.40000000000003
2.1760108,384.8
1.618114,385.20000000000005
3.3643398,385.6
0.6286928,386.0
1.9151818,386.40000000000003
6.269973,386.8
1.7321985,387.20000000000005
0.66940016,387.6
0.71170735,388.0
0.45774147,388.40000000000003
1.6254709,388.8
0.73992527,389.20000000000005
1.4433177,389.6
5.5107613,390.0
6.6217484,390.40000000000003
2.4048219,390.8
1.599066,391.20000000000005
0.91611373,391.6
0.75437534,392.0
0.59591365,392.40000000000003
0.71867514,392.8
0.4180334,393.20000000000005
0.26055223,393.6
1.6615592,394.0
0.8254313,394.40000000000003
2.3583045,394.8
2.798692,395.20000000000005
2.4428992,395.6
2.7768042,396.0
1.7104274,396.40000000000003
0.72299343,396.8
0.28150997,397.20000000000005
0.36077616,397.6
3.3023338,398.0
2.0794632,398.40000000000003
1.1235496,398.8
0.57857686,399.20000000000005
0.659124,399.6
0.5131293,400.0
0.7143891,400.40000000000003
0.9665163,400.8
1.3780684,401.20000000000005
0.74865276,401.6
1.5928849,402.0
0.94082445,402.40000000000003
0.5766068,402.8
0.90720826,403.20000000000005
1.0274935,403.6
0.32513678,404.0
0.41182578,404.40000000000003
0.18037349,404.8
0.55950665,405.20000000000005
0.28550062,405.6
2.7466438,406.0
2.3592885,406.40000000000003
1.6855679,406.8
1.525174,407.20000000000005
1.2996392,407.6
2.1931162,408.0
0.4765246,408.40000000000003
1.4559017,408.8
0.72262657,409.20000000000005
0.7702306,409.6
2.1091747,410.0
0.80628425,410.40000000000003
0.9719071,410.8
2.3344176,411.20000000000005
1.0823216,411.6
0.4185915,412.0
0.41466793,412.40000000000003
0.07541166,412.8
5.54701,413.20000000000005
5.5828066,413.6
4.271856,414.0
6.2674074,414.40000000000003
1.1042186,414.8
5.2775564,415.20000000000005
4.4722385,415.6
2.1336858,416.0
1.288959,416.40000000000003
0.26271364,416.8
0.30608636,417.20000000000005
0.44466767,417.6
0.1309405,418.0
0.24305359,418.40000000000003
0.20540008,418.8
0.44637954,419.20000000000005
0.24324858,419.6
0.1522452,420.0
0.2504845,420.40000000000003
0.23605037,420.8
0.2648889,421.20000000000005
0.27609873,421.6
0.20925361,422.0
0.106543615,422.40000000000003
2.5764184,422.8
0.79006255,423.20000000000005
0.98749554,423.6
0.65094036,424.0
0.477617,424.40000000000003
1.0384316,424.8
0.7130972,425.20000000000005
0.3925634,425.6
0.24167638,426.0
0.25998718,426.40000000000003
0.17466387,426.8
0.4734857,427.20000000000005
0.2964761,427.6
0.18632028,428.0
0.5378177,428.40000000000003
1.5391049,428.8
0.53244656,429.20000000000005
0.47417924,429.6
1.0926162,430.0
0.61461484,430.40000000000003
0.8409026,430.8
0.3216225,431.20000000000005
0.73930705,431.6
0.25393575,432.0
0.46004993,432.40000000000003
0.43677625,432.8
0.26324442,433.20000000000005
0.15621457,433.6
0.2352886,434.0
0.29515368,434.40000000000003
0.37506482,434.8
0.2866165,435.20000000000005
0.6438288,435.6
0.314886,436.0
0.50153863,436.40000000000003
0.20790774,436.8
0.4461364,437.20000000000005
0.19789298,437.6
0.22547184,438.0
0.7148827,438.40000000000003
0.68898845,438.8
0.38107988,439.20000000000005
0.49996555,439.6
0.32106224,440.0
1.82179,440.40000000000003
1.4734775,440.8
1.0541658,441.20000000000005
1.6323885,441.6
1.0891762,442.0
0.694733,442.40000000000003
0.54775494,442.8
0.5292605,443.20000000000005
0.20758216,443.6
0.4014477,444.0
0.4701795,444.40000000000003
0.48141494,444.8
0.34778425,445.20000000000005
0.19902769,445.6
0.19695601,446.0
0.13017128,446.40000000000003
0.36038497,446.8
0.2487131,447.20000000000005
0.1661859,447.6
0.3417956,448.0
0.45897827,448.40000000000003
0.22956368,448.8
0.20683236,449.20000000000005
0.36916915,449.6
0.30199775,450.0
0.16386572,450.40000000000003
0.4829711,450.8
1.2846092,451.20000000000005
0.54878676,451.6
0.4977341,452.0
0.45171425,452.40000000000003
0.29304305,452.8
1.1086599,453.20000000000005
1.951398,453.6
1.873598,454.0
2.854473,454.40000000000003
3.5836256,454.8
2.889908,455.20000000000005
1.6840773,455.6
2.3438585,456.0
1.1244104,456.40000000000003
1.6425712,456.8
0.6751547,457.20000000000005
0.44611213,457.6
2.385122,458.0
1.7225481,458.40000000000003
1.6041298,458.8
0.4482678,459.20000000000005
3.1946602,459.6
1.9729116,460.0
1.1864095,460.40000000000003
0.7137313,460.8
0.1769162,461.20000000000005
0.3338725,461.6
1.0877583,462.0
2.2165124,462.40000000000003
1.4430487,462.8
1.7572016,463.20000000000005
1.4403827,463.6
5.1112413,464.0
3.3871021,464.40000000000003
3.5976815,464.8
2.4152007,465.20000000000005
1.1498898,465.6
0.3892512,466.0
0.8891334,466.40000000000003
1.0280851,466.8
0.97903347,467.20000000000005
1.5130153,467.6
0.25769776,468.0
0.95043325,468.40000000000003
0.15699714,468.8
0.5157963,469.20000000000005
0.92075217,469.6
0.2674556,470.0
0.51052463,470.40000000000003
0.15651971,470.8
0.1726606,471.20000000000005
0.2517022,471.6
0.18186127,472.0
0.1611722,472.40000000000003
0.2799894,472.8
1.0074669,473.20000000000005
0.43397325,473.6
0.24770752,474.0
0.13849908,474.40000000000003
0.17249939,474.8
0.13757215,475.20000000000005
0.33982706,475.6
0.17138472,476.0
0.85723376,476.40000000000003
0.8403149,476.8
0.30149618,477.20000000000005
0.74430054,477.6
0.5953562,478.0
0.61725265,478.40000000000003
0.22971588,478.8
0.54038715,479.20000000000005
0.25875095,479.6
0.12992029,480.0
0.38867047,480.40000000000003
0.4052875,480.8
0.29172683,481.20000000000005
0.28882623,481.6
0.7133351,482.0
2.544117,482.40000000000003
2.6961336,482.8
3.147383,483.20000000000005
4.6818504,483.6
1.1674702,484.0
3.1386764,484.40000000000003
1.4931475,484.8
1.579898,485.20000000000005
0.97283924,485.6
1.6784114,486.0
1.9542786,486.40000000000003
0.8389064,486.8
0.9161984,487.20000000000005
0.8479618,487.6
0.41665313,488.0
0.93456584,488.40000000000003
2.714808,488.8
2.174176,489.20000000000005
0.9580818,489.6
2.7623827,490.0
3.4018636,490.40000000000003
3.2130225,490.8
6.2914906,491.20000000000005
