AVG_Optical_Flow,Timestamp
0.33590508,0.0
3.2605002,0.39998400063997436
5.759695,0.7999680012799487
7.836119,1.199952001919923
2.0775335,1.5999360025598974
0.80367506,1.9999200031998718
10.530664,2.399904003839846
12.996596,2.7998880044798207
1.8239257,3.199872005119795
0.3295566,3.599856005759769
0.56084406,3.9998400063997437
0.7868766,4.399824007039718
0.8590599,4.799808007679692
0.29903147,5.199792008319666
0.6760815,5.599776008959641
0.28856435,5.9997600095996155
0.022478893,6.39974401023959
1.097915,6.799728010879564
3.7692497,7.199712011519538
2.6982815,7.599696012159513
1.3325558,7.999680012799487
0.8930688,8.39966401343946
0.25873768,8.799648014079436
0.24454346,9.19963201471941
0.15356326,9.599616015359384
0.2560545,9.99960001599936
0.29042348,10.399584016639333
0.39699095,10.799568017279308
0.25890797,11.199552017919283
1.8772314,11.599536018559256
3.3627045,11.999520019199231
1.1058742,12.399504019839204
1.0973792,12.79948802047918
0.44308135,13.199472021119155
0.23202981,13.599456021759128
0.40245244,13.999440022399103
0.32089156,14.399424023039076
0.11689556,14.799408023679051
0.055548593,15.199392024319026
0.17296799,15.599376024959
0.518958,15.999360025598975
0.5545127,16.39934402623895
0.408617,16.79932802687892
0.18952188,17.199312027518896
0.035377085,17.59929602815887
2.365827,17.999280028798847
0.763567,18.39926402943882
0.35976204,18.799248030078793
0.19640607,19.19923203071877
0.22199497,19.599216031358743
0.27237284,19.99920003199872
0.31811672,20.399184032638694
0.12458781,20.799168033278665
1.973027,21.19915203391864
1.4353935,21.599136034558615
1.8432295,21.99912003519859
2.3588293,22.399104035838565
0.88800836,22.799088036478537
1.5810161,23.199072037118512
2.1929336,23.599056037758487
0.32318974,23.999040038398462
0.36117065,24.399024039038437
0.7013902,24.79900803967841
0.92670584,25.198992040318384
0.21967538,25.59897604095836
0.26138875,25.998960041598334
0.0853752,26.39894404223831
0.08999116,26.79892804287828
0.114544064,27.198912043518256
0.19580147,27.59889604415823
0.069221295,27.998880044798206
0.071142234,28.39886404543818
0.08616076,28.798848046078152
0.033663284,29.198832046718127
0.051623188,29.598816047358103
0.0295595,29.998800047998078
0.04922473,30.398784048638053
0.038757715,30.798768049278024
0.04766714,31.198752049918
0.08403906,31.598736050557974
0.04521643,31.99872005119795
0.035016745,32.398704051837925
0.8333506,32.7986880524779
1.3741468,33.198672053117875
0.31951973,33.59865605375784
0.2470571,33.99864005439782
0.6923682,34.39862405503779
0.48660558,34.79860805567777
0.44529912,35.19859205631774
0.059100263,35.59857605695772
0.109404735,35.99856005759769
0.19440837,36.39854405823767
0.14858155,36.79852805887764
0.21367432,37.19851205951762
0.10176971,37.598496060157586
0.35452765,37.99848006079756
0.28263053,38.39846406143754
0.59672093,38.79844806207751
0.66400623,39.19843206271749
0.39364707,39.59841606335746
0.1369633,39.99840006399744
