AVG_Optical_Flow,Timestamp
10.95124,157.60000000000002
5.182201,158.0
0.57242703,158.4
0.48206437,158.8
1.6043683,159.20000000000002
3.3923776,159.60000000000002
1.938976,160.0
0.4319362,160.4
0.5421196,160.8
0.12008895,161.20000000000002
0.1758046,161.60000000000002
1.2252761,162.0
1.1293445,162.4
0.1053487,162.8
0.42359868,163.20000000000002
0.7139727,163.60000000000002
0.29089522,164.0
0.09828063,164.4
0.1260123,164.8
0.101807274,165.20000000000002
0.4536182,165.60000000000002
2.6709824,166.0
4.934226,166.4
22.064638,166.8
48.51281,167.20000000000002
65.83906,167.60000000000002
18.489557,168.0
11.992938,168.4
4.7618647,168.8
3.5415175,169.20000000000002
3.1109526,169.60000000000002
2.2208803,170.0
0.23021871,170.4
12.227007,170.8
31.519636,171.20000000000002
24.223282,171.60000000000002
21.263031,172.0
16.047808,172.4
8.923266,172.8
2.2920861,173.20000000000002
1.6435033,173.60000000000002
1.180692,174.0
0.61991554,174.4
1.4790206,174.8
1.3108343,175.20000000000002
0.41336077,175.60000000000002
0.9084796,176.0
0.6287774,176.4
1.0785551,176.8
1.0513717,177.20000000000002
0.90830684,177.60000000000002
0.93371487,178.0
1.4232067,178.4
0.7803491,178.8
1.4360418,179.20000000000002
1.3524103,179.60000000000002
2.9178245,180.0
3.8561087,180.4
2.4744601,180.8
3.5037355,181.20000000000002
1.9949714,181.60000000000002
4.273767,182.0
2.4156122,182.4
1.3957362,182.8
2.9337065,183.20000000000002
26.283602,183.60000000000002
35.644978,184.0
29.10404,184.4
5.865163,184.8
16.91212,185.20000000000002
24.20819,185.60000000000002
23.606928,186.0
27.377243,186.4
6.615127,186.8
1.6287252,187.20000000000002
9.391892,187.60000000000002
20.220282,188.0
11.959799,188.4
0.025237108,188.8
1.0036058,189.20000000000002
1.8101116,189.60000000000002
0.5933341,190.0
0.8108187,190.4
3.398439,190.8
7.1232114,191.20000000000002
2.193345,191.60000000000002
0.8446822,192.0
0.20818469,192.4
0.29190326,192.8
0.487577,193.20000000000002
0.45404387,193.60000000000002
0.449364,194.0
0.69348484,194.4
0.6846851,194.8
0.34591132,195.20000000000002
0.20749316,195.60000000000002
2.2198586,196.0
10.151625,196.4
10.184122,196.8
1.6307688,197.20000000000002
1.8044266,197.60000000000002
0.88266444,198.0
1.7597042,198.4
0.7797686,198.8
0.22579573,199.20000000000002
0.3474685,199.60000000000002
0.049543772,200.0
2.0030305,200.4
0.8816212,200.8
0.18692632,201.20000000000002
0.21242043,201.60000000000002
1.1290807,202.0
0.42032474,202.4
5.9062657,202.8
2.6737695,203.20000000000002
1.9948682,203.60000000000002
2.5774717,204.0
2.2137222,204.4
1.0424843,204.8
3.675323,205.20000000000002
3.0374005,205.60000000000002
2.6520023,206.0
4.070186,206.4
1.0620602,206.8
2.1995056,207.20000000000002
5.38054,207.60000000000002
3.157252,208.0
3.7720902,208.4
5.3634515,208.8
0.9188833,209.20000000000002
1.123086,209.60000000000002
2.4006395,210.0
1.1629586,210.4
0.42571363,210.8
0.45396525,211.20000000000002
0.3824042,211.60000000000002
1.9201437,212.0
4.1330633,212.4
1.4383187,212.8
4.0250897,213.20000000000002
3.4370184,213.60000000000002
4.355746,214.0
3.0993528,214.4
1.1794435,214.8
0.7566114,215.20000000000002
1.9074341,215.60000000000002
0.7912715,216.0
0.35624468,216.4
0.7980111,216.8
0.92337227,217.20000000000002
4.039733,217.60000000000002
6.24681,218.0
4.6901703,218.4
4.000464,218.8
3.6509235,219.20000000000002
1.7886637,219.60000000000002
1.4837402,220.0
20.72095,220.4
27.37388,220.8
3.3414466,221.20000000000002
7.243591,221.60000000000002
3.490099,222.0
0.042234324,222.4
14.364497,222.8
1.8613862,223.20000000000002
9.031964,223.60000000000002
9.469513,224.0
2.7899709,224.4
1.3003803,224.8
1.8433343,225.20000000000002
1.199214,225.60000000000002
1.2111653,226.0
3.6136494,226.4
1.3084922,226.8
0.9079916,227.20000000000002
0.45457634,227.60000000000002
0.16994283,228.0
0.32203156,228.4
0.38483524,228.8
0.27535358,229.20000000000002
0.46833807,229.60000000000002
0.23851976,230.0
0.3929569,230.4
0.21526858,230.8
0.08910833,231.20000000000002
0.85927457,231.60000000000002
0.6841149,232.0
1.1594931,232.4
1.1857504,232.8
0.26187617,233.20000000000002
0.09106749,233.60000000000002
0.1897199,234.0
0.6801968,234.4
1.9375542,234.8
1.2980193,235.20000000000002
5.9750824,235.60000000000002
3.3203557,236.0
4.819402,236.4
10.857208,236.8
6.158064,237.20000000000002
3.3731098,237.60000000000002
1.5041989,238.0
5.494342,238.4
10.215105,238.8
7.4595385,239.20000000000002
1.0354474,239.60000000000002
1.5791289,240.0
2.197431,240.4
1.4097693,240.8
1.5533538,241.20000000000002
1.540514,241.60000000000002
1.0445337,242.0
1.3348724,242.4
4.2821374,242.8
3.9358578,243.20000000000002
1.5279509,243.60000000000002
0.71015173,244.0
0.33554468,244.4
0.017118327,244.8
0.57714695,245.20000000000002
4.2960014,245.60000000000002
1.4237907,246.0
2.1574626,246.4
1.4824111,246.8
0.9678548,247.20000000000002
1.7894713,247.60000000000002
5.1177216,248.0
2.0790982,248.4
1.4358875,248.8
0.79515475,249.20000000000002
1.4011753,249.60000000000002
1.307055,250.0
0.8637894,250.4
0.9036838,250.8
0.5211495,251.20000000000002
0.7716152,251.60000000000002
0.6990219,252.0
0.7154843,252.4
0.605713,252.8
1.7002693,253.20000000000002
0.44053537,253.60000000000002
4.092345,254.0
6.9697213,254.4
1.0903423,254.8
1.5036511,255.20000000000002
0.85941803,255.60000000000002
2.7465472,256.0
9.681302,256.40000000000003
5.651199,256.8
2.6921785,257.2
4.6428995,257.6
7.613289,258.0
8.021636,258.40000000000003
4.4285226,258.8
11.005035,259.2
4.094863,259.6
3.6919498,260.0
5.3423724,260.40000000000003
7.150709,260.8
10.0774555,261.2
6.121759,261.6
19.140434,262.0
25.868347,262.40000000000003
22.894047,262.8
8.590765,263.2
11.770561,263.6
5.8130126,264.0
4.7737575,264.40000000000003
4.3178945,264.8
0.71628046,265.2
0.36113325,265.6
1.003184,266.0
0.8830395,266.40000000000003
0.3104423,266.8
0.04879653,267.2
0.015508446,267.6
0.9211903,268.0
0.77876216,268.40000000000003
0.924741,268.8
4.5767446,269.2
19.924974,269.6
16.010307,270.0
16.896687,270.40000000000003
19.802385,270.8
11.246195,271.2
0.57918686,271.6
1.9298722,272.0
1.6786183,272.40000000000003
0.9415995,272.8
0.27521738,273.2
0.21723156,273.6
0.20089854,274.0
0.12786031,274.40000000000003
0.39037663,274.8
0.12170729,275.2
0.10812791,275.6
0.0843261,276.0
0.22619446,276.40000000000003
0.089723825,276.8
0.14129893,277.2
0.13678448,277.6
0.2980415,278.0
0.097313255,278.40000000000003
0.33082476,278.8
1.2060348,279.2
3.6432905,279.6
0.6538687,280.0
0.44035563,280.40000000000003
0.1989397,280.8
1.4297184,281.2
1.7306788,281.6
1.1365393,282.0
0.8476551,282.40000000000003
1.3659222,282.8
9.272482,283.2
17.781332,283.6
110.441055,284.0
12.839766,284.40000000000003
18.74257,284.8
15.371186,285.2
27.429577,285.6
22.685337,286.0
36.461323,286.40000000000003
6.551938,286.8
17.941622,287.2
7.0792427,287.6
5.847236,288.0
18.203434,288.40000000000003
4.398171,288.8
16.91756,289.2
9.657264,289.6
3.3946064,290.0
1.3911701,290.40000000000003
9.464276,290.8
34.711716,291.2
3.9463701,291.6
12.477377,292.0
21.225561,292.40000000000003
4.40615,292.8
9.324706,293.2
6.0625877,293.6
18.344099,294.0
15.737568,294.40000000000003
9.15815,294.8
13.80942,295.2
6.7371535,295.6
6.8491244,296.0
9.222619,296.40000000000003
9.972659,296.8
5.7731276,297.2
1.5599265,297.6
1.680372,298.0
2.1057248,298.40000000000003
27.540146,298.8
6.7112403,299.2
4.2728567,299.6
9.422347,300.0
18.87651,300.40000000000003
0.022196379,300.8
7.5776434,301.2
10.356459,301.6
3.2343004,302.0
18.298107,302.40000000000003
7.1900477,302.8
7.766692,303.2
10.360973,303.6
11.422563,304.0
6.942981,304.40000000000003
21.677618,304.8
7.783786,305.2
10.218548,305.6
3.485658,306.0
30.356821,306.40000000000003
7.1464605,306.8
18.842638,307.20000000000005
5.497535,307.6
3.5427704,308.0
1.5093883,308.40000000000003
10.810707,308.8
18.666054,309.20000000000005
4.6809154,309.6
17.114712,310.0
5.182289,310.40000000000003
2.1430807,310.8
11.104995,311.20000000000005
5.8423724,311.6
0.016426707,312.0
5.388767,312.40000000000003
16.861721,312.8
17.19857,313.20000000000005
4.2247863,313.6
5.2329006,314.0
10.105647,314.40000000000003
9.906217,314.8
4.6411614,315.20000000000005
0.531986,315.6
0.69853735,316.0
0.14907777,316.40000000000003
5.454242,316.8
17.186222,317.20000000000005
14.082129,317.6
6.9504356,318.0
2.2595673,318.40000000000003
2.6243956,318.8
4.987815,319.20000000000005
3.540622,319.6
0.6281675,320.0
1.1251143,320.40000000000003
0.7997294,320.8
0.5386969,321.20000000000005
2.1433399,321.6
1.003465,322.0
9.147874,322.40000000000003
17.858416,322.8
5.119303,323.20000000000005
8.069942,323.6
2.2782693,324.0
2.7863896,324.40000000000003
9.450776,324.8
5.7445517,325.20000000000005
1.8858523,325.6
6.3712196,326.0
14.491962,326.40000000000003
28.091778,326.8
62.337746,327.20000000000005
42.07831,327.6
11.838654,328.0
42.94606,328.40000000000003
50.010426,328.8
28.273542,329.20000000000005
4.3540573,329.6
11.399374,330.0
4.156833,330.40000000000003
5.28966,330.8
4.593674,331.20000000000005
2.4556785,331.6
0.9884392,332.0
0.7026509,332.40000000000003
1.7702065,332.8
1.5888046,333.20000000000005
1.4438987,333.6
2.8512065,334.0
0.027999587,334.40000000000003
2.4805167,334.8
1.6879488,335.20000000000005
4.0672426,335.6
6.280436,336.0
2.0080519,336.40000000000003
4.4171047,336.8
6.70845,337.20000000000005
17.043348,337.6
19.939375,338.0
19.406694,338.40000000000003
9.996765,338.8
5.1831255,339.20000000000005
6.418669,339.6
12.4570675,340.0
16.58368,340.40000000000003
9.000276,340.8
9.176724,341.20000000000005
11.830698,341.6
11.18014,342.0
4.16071,342.40000000000003
4.8000417,342.8
1.5587995,343.20000000000005
0.30047464,343.6
0.42825517,344.0
0.41697732,344.40000000000003
0.71838045,344.8
4.46158,345.20000000000005
0.04397837,345.6
9.824224,346.0
6.2683306,346.40000000000003
0.6047205,346.8
4.8947177,347.20000000000005
4.856287,347.6
5.6746936,348.0
18.081072,348.40000000000003
12.561131,348.8
7.9492292,349.20000000000005
8.947431,349.6
13.282124,350.0
14.283124,350.40000000000003
13.003187,350.8
14.895036,351.20000000000005
2.6950479,351.6
1.7198106,352.0
4.679757,352.40000000000003
5.5913033,352.8
5.99116,353.20000000000005
2.2565715,353.6
7.1675262,354.0
3.9929755,354.40000000000003
1.5003268,354.8
11.170809,355.20000000000005
12.580847,355.6
13.921075,356.0
11.785076,356.40000000000003
1.9809021,356.8
7.1094184,357.20000000000005
4.1553526,357.6
2.2980208,358.0
3.635244,358.40000000000003
10.909057,358.8
11.32913,359.20000000000005
13.91835,359.6
9.236305,360.0
9.2032385,360.40000000000003
2.5318093,360.8
5.117483,361.20000000000005
3.1869597,361.6
3.6097155,362.0
2.7925422,362.40000000000003
4.648131,362.8
4.548966,363.20000000000005
2.4614453,363.6
2.5276456,364.0
1.701305,364.40000000000003
3.8478577,364.8
4.476776,365.20000000000005
3.7603865,365.6
2.5934894,366.0
4.204181,366.40000000000003
2.3504138,366.8
2.8416235,367.20000000000005
3.3024569,367.6
0.058315672,368.0
3.692263,368.40000000000003
1.832441,368.8
6.7005177,369.20000000000005
2.9445999,369.6
2.9734643,370.0
6.4665513,370.40000000000003
6.5062647,370.8
2.7551546,371.20000000000005
1.1118733,371.6
1.466676,372.0
2.15793,372.40000000000003
1.9455136,372.8
2.7282722,373.20000000000005
3.421583,373.6
1.9576632,374.0
2.1705136,374.40000000000003
1.6938233,374.8
2.0364463,375.20000000000005
0.7363192,375.6
1.9195131,376.0
2.863341,376.40000000000003
6.179082,376.8
1.9997507,377.20000000000005
2.051711,377.6
4.347751,378.0
4.2073355,378.40000000000003
4.0334406,378.8
5.974724,379.20000000000005
1.3726344,379.6
4.681362,380.0
2.8338609,380.40000000000003
2.8905241,380.8
2.5981932,381.20000000000005
6.685103,381.6
1.4097774,382.0
3.9631243,382.40000000000003
7.250122,382.8
9.99796,383.20000000000005
9.076348,383.6
15.948897,384.0
9.784104,384.40000000000003
6.89034,384.8
2.9793518,385.20000000000005
0.96168804,385.6
1.410766,386.0
1.5769833,386.40000000000003
2.088461,386.8
0.60856223,387.20000000000005
0.69777024,387.6
0.14647198,388.0
0.11930089,388.40000000000003
0.1981165,388.8
0.47358343,389.20000000000005
0.19711468,389.6
0.2624483,390.0
0.027942302,390.40000000000003
0.51243985,390.8
3.630842,391.20000000000005
4.2327833,391.6
1.2293856,392.0
0.5527854,392.40000000000003
1.1594403,392.8
13.876912,393.20000000000005
15.838649,393.6
19.673117,394.0
6.723192,394.40000000000003
5.6670027,394.8
1.1953759,395.20000000000005
4.7753024,395.6
6.604842,396.0
2.8373663,396.40000000000003
1.3753014,396.8
3.3363247,397.20000000000005
25.362097,397.6
22.219442,398.0
9.521932,398.40000000000003
7.161941,398.8
2.2152655,399.20000000000005
5.156957,399.6
10.991149,400.0
4.887716,400.40000000000003
4.1746783,400.8
3.3052008,401.20000000000005
0.04914314,401.6
3.366453,402.0
5.068857,402.40000000000003
2.8657064,402.8
3.7870831,403.20000000000005
1.9663663,403.6
1.4905465,404.0
1.3929051,404.40000000000003
3.1524405,404.8
0.4316585,405.20000000000005
1.2220505,405.6
0.9361902,406.0
1.6638837,406.40000000000003
1.3388778,406.8
0.7424717,407.20000000000005
2.8814735,407.6
1.4430996,408.0
2.0829942,408.40000000000003
4.810361,408.8
1.8833208,409.20000000000005
3.6747668,409.6
4.444848,410.0
27.753357,410.40000000000003
11.002307,410.8
12.203093,411.20000000000005
11.224326,411.6
2.9535694,412.0
3.7421443,412.40000000000003
0.6272041,412.8
0.86504966,413.20000000000005
0.76185477,413.6
0.3798359,414.0
0.4065255,414.40000000000003
0.2667287,414.8
1.2285364,415.20000000000005
0.81508976,415.6
0.7551119,416.0
1.715841,416.40000000000003
4.1042633,416.8
6.7298,417.20000000000005
6.0711513,417.6
6.2873244,418.0
8.762351,418.40000000000003
7.551101,418.8
6.094724,419.20000000000005
3.625399,419.6
9.076004,420.0
4.0114417,420.40000000000003
2.6858745,420.8
4.3781495,421.20000000000005
7.7067623,421.6
8.391744,422.0
3.811827,422.40000000000003
7.3819075,422.8
5.8373694,423.20000000000005
4.1653614,423.6
2.188179,424.0
4.2304955,424.40000000000003
1.6792574,424.8
4.8465853,425.20000000000005
8.569936,425.6
2.7526705,426.0
28.424555,426.40000000000003
14.810549,426.8
9.469238,427.20000000000005
5.7516074,427.6
1.9399837,428.0
12.29916,428.40000000000003
5.9247274,428.8
2.0022388,429.20000000000005
8.012005,429.6
29.892912,430.0
33.553173,430.40000000000003
11.5476055,430.8
7.0317693,431.20000000000005
5.828815,431.6
5.8725615,432.0
2.8227024,432.40000000000003
2.3839858,432.8
2.5571048,433.20000000000005
2.2548208,433.6
2.3283172,434.0
0.7149089,434.40000000000003
0.9002945,434.8
0.6740384,435.20000000000005
0.7297589,435.6
0.6104971,436.0
2.041015,436.40000000000003
2.8123305,436.8
1.282964,437.20000000000005
2.5430133,437.6
2.2761228,438.0
0.845132,438.40000000000003
1.0631586,438.8
1.3965476,439.20000000000005
1.2560574,439.6
1.2284111,440.0
1.8339596,440.40000000000003
1.5361485,440.8
1.2518094,441.20000000000005
1.7856365,441.6
0.95556724,442.0
0.86795545,442.40000000000003
1.0295376,442.8
1.1238451,443.20000000000005
3.6002119,443.6
8.058841,444.0
17.444448,444.40000000000003
19.537113,444.8
10.583821,445.20000000000005
16.635454,445.6
11.867413,446.0
0.06670208,446.40000000000003
8.597033,446.8
10.0216875,447.20000000000005
2.273259,447.6
0.5315032,448.0
1.1767079,448.40000000000003
0.8846843,448.8
0.35424346,449.20000000000005
0.11386495,449.6
0.3913483,450.0
0.3375945,450.40000000000003
0.84211814,450.8
1.4544514,451.20000000000005
0.25932178,451.6
0.15652251,452.0
0.25872272,452.40000000000003
0.3772629,452.8
0.5677139,453.20000000000005
0.7299772,453.6
0.18247008,454.0
1.2804575,454.40000000000003
0.15947148,454.8
0.38585472,455.20000000000005
0.476859,455.6
0.2307242,456.0
0.20510615,456.40000000000003
0.16347922,456.8
0.24191535,457.20000000000005
0.045012143,457.6
0.18291879,458.0
0.25709784,458.40000000000003
0.26332393,458.8
0.37350976,459.20000000000005
0.22726788,459.6
1.3286016,460.0
0.9107537,460.40000000000003
22.454847,460.8
14.008741,461.20000000000005
9.239393,461.6
6.505992,462.0
2.8989966,462.40000000000003
1.4177331,462.8
0.5409534,463.20000000000005
1.4192946,463.6
12.361016,464.0
3.8919528,464.40000000000003
4.120799,464.8
0.440756,465.20000000000005
0.74501693,465.6
0.46451133,466.0
0.2789082,466.40000000000003
4.057502,466.8
3.5789444,467.20000000000005
0.78537065,467.6
1.7934287,468.0
0.15790415,468.40000000000003
0.83299077,468.8
1.1020825,469.20000000000005
12.7740135,469.6
29.24908,470.0
9.754155,470.40000000000003
3.188305,470.8
2.7022507,471.20000000000005
2.735099,471.6
3.0105357,472.0
4.920494,472.40000000000003
4.7267504,472.8
3.8757548,473.20000000000005
4.2116156,473.6
3.4603333,474.0
5.596303,474.40000000000003
5.7928295,474.8
1.3010329,475.20000000000005
3.8218062,475.6
2.2246034,476.0
2.6908522,476.40000000000003
3.3802767,476.8
3.171466,477.20000000000005
7.034975,477.6
4.101865,478.0
4.4782567,478.40000000000003
4.4225264,478.8
3.12036,479.20000000000005
3.3378131,479.6
0.017567113,480.0
4.270184,480.40000000000003
2.1358232,480.8
6.254984,481.20000000000005
5.0958896,481.6
5.474086,482.0
7.046745,482.40000000000003
9.339562,482.8
2.7191296,483.20000000000005
4.986442,483.6
3.1436124,484.0
3.213251,484.40000000000003
3.4463387,484.8
1.4377352,485.20000000000005
2.88208,485.6
1.7090691,486.0
4.3067927,486.40000000000003
3.1358528,486.8
3.8469498,487.20000000000005
1.3980956,487.6
3.970772,488.0
20.58083,488.40000000000003
12.317369,488.8
16.707092,489.20000000000005
21.06114,489.6
5.6539216,490.0
7.450392,490.40000000000003
4.6550345,490.8
0.03359929,491.20000000000005
2.8645155,491.6
3.3620613,492.0
31.166405,492.40000000000003
26.51289,492.8
17.85041,493.20000000000005
7.791516,493.6
16.142452,494.0
1.7033855,494.40000000000003
4.6925044,494.8
0.5146966,495.20000000000005
0.07028573,495.6
0.31580207,496.0
0.2942572,496.40000000000003
0.19795687,496.8
1.0719036,497.20000000000005
0.6741819,497.6
0.17574966,498.0
0.07992178,498.40000000000003
0.049564276,498.8
0.3196576,499.20000000000005
0.083869144,499.6
0.08399,500.0
0.19234456,500.40000000000003
0.2130345,500.8
0.27073076,501.20000000000005
0.09369228,501.6
0.045951024,502.0
0.17073014,502.40000000000003
1.5965871,502.8
0.50707936,503.20000000000005
0.19589503,503.6
0.08938096,504.0
