AVG_Optical_Flow,Timestamp
0.064566456,0.0
0.7888076,0.39998400063997436
0.25731343,0.7999680012799487
0.93669736,1.199952001919923
0.52816606,1.5999360025598974
0.45644808,1.9999200031998718
0.68285525,2.399904003839846
0.22689982,2.7998880044798207
0.3152105,3.199872005119795
0.48103285,3.599856005759769
0.22763164,3.9998400063997437
0.2909892,4.399824007039718
0.15063328,4.799808007679692
0.3150704,5.199792008319666
0.32619455,5.599776008959641
0.32680872,5.9997600095996155
0.7518286,6.39974401023959
1.7224245,6.799728010879564
1.0832541,7.199712011519538
0.638009,7.599696012159513
1.0657336,7.999680012799487
0.69908065,8.39966401343946
0.41321325,8.799648014079436
0.5469984,9.19963201471941
1.2688189,9.599616015359384
1.3193489,9.99960001599936
2.2611527,10.399584016639333
0.80721456,10.799568017279308
0.39840573,11.199552017919283
1.0672197,11.599536018559256
0.896011,11.999520019199231
0.65519476,12.399504019839204
0.47420263,12.79948802047918
0.5312381,13.199472021119155
0.39145342,13.599456021759128
0.3344003,13.999440022399103
0.3513994,14.399424023039076
0.22240321,14.799408023679051
0.69946533,15.199392024319026
1.3519732,15.599376024959
1.2739047,15.999360025598975
0.45026377,16.39934402623895
0.62929803,16.79932802687892
0.40708926,17.199312027518896
0.62100554,17.59929602815887
0.5269817,17.999280028798847
0.35672694,18.39926402943882
0.4411285,18.799248030078793
0.45371434,19.19923203071877
0.17411278,19.599216031358743
0.16462643,19.99920003199872
0.38552317,20.399184032638694
0.1822396,20.799168033278665
0.7795652,21.19915203391864
0.29408577,21.599136034558615
0.29939818,21.99912003519859
1.5733627,22.399104035838565
1.1025847,22.799088036478537
1.3562943,23.199072037118512
0.39241996,23.599056037758487
0.37846515,23.999040038398462
0.7913649,24.399024039038437
0.6176866,24.79900803967841
1.5528222,25.198992040318384
0.5456901,25.59897604095836
0.68862045,25.998960041598334
0.68730986,26.39894404223831
0.38604572,26.79892804287828
0.74034655,27.198912043518256
0.45049876,27.59889604415823
0.30757442,27.998880044798206
0.60707724,28.39886404543818
0.29095736,28.798848046078152
0.7553985,29.198832046718127
0.5467602,29.598816047358103
0.62182385,29.998800047998078
0.3682547,30.398784048638053
0.15867335,30.798768049278024
0.20762908,31.198752049918
0.41316324,31.598736050557974
0.44111565,31.99872005119795
0.2856484,32.398704051837925
0.25667936,32.7986880524779
0.5863439,33.198672053117875
0.27383187,33.59865605375784
0.7398631,33.99864005439782
0.23888238,34.39862405503779
0.36951476,34.79860805567777
0.18270011,35.19859205631774
0.49194357,35.59857605695772
1.3921854,35.99856005759769
0.3362075,36.39854405823767
0.16749822,36.79852805887764
0.5397945,37.19851205951762
0.06642416,37.598496060157586
0.17690396,37.99848006079756
0.17623092,38.39846406143754
0.3601614,38.79844806207751
0.7028017,39.19843206271749
0.7622088,39.59841606335746
0.29653826,39.99840006399744
0.15258405,40.39838406463741
0.12805198,40.79836806527739
0.5269308,41.19835206591736
