AVG_Optical_Flow,Timestamp
7.508678,70.8
6.2491207,71.2
4.753295,71.60000000000001
7.357503,72.0
3.4976943,72.4
5.3808875,72.8
1.2712764,73.2
5.31754,73.60000000000001
4.359614,74.0
5.34269,74.4
1.2615113,74.8
3.6564395,75.2
2.513995,75.60000000000001
2.6766083,76.0
4.4080257,76.4
5.7548733,76.80000000000001
4.8595767,77.2
0.80237436,77.60000000000001
2.7130024,78.0
3.0364957,78.4
1.3512161,78.80000000000001
1.2986559,79.2
0.9954006,79.60000000000001
0.6578739,80.0
0.44330594,80.4
3.2395236,80.80000000000001
2.993316,81.2
1.5490484,81.60000000000001
0.8130479,82.0
1.1669567,82.4
1.2486175,82.80000000000001
1.3548145,83.2
1.2786676,83.60000000000001
1.3434755,84.0
3.986815,84.4
5.0718923,84.80000000000001
4.478834,85.2
5.2304254,85.60000000000001
3.269417,86.0
3.5768917,86.4
4.627617,86.80000000000001
2.9863644,87.2
1.3535327,87.60000000000001
0.4702187,88.0
2.0163448,88.4
0.43415335,88.80000000000001
0.5898595,89.2
0.82754534,89.60000000000001
0.48487443,90.0
0.49980322,90.4
0.38511908,90.80000000000001
0.42269307,91.2
2.5102324,91.60000000000001
4.586308,92.0
2.813611,92.4
2.1892717,92.80000000000001
1.9953076,93.2
0.7591278,93.60000000000001
0.60669726,94.0
1.4423212,94.4
0.35622278,94.80000000000001
1.8909566,95.2
0.8813935,95.60000000000001
1.1414468,96.0
1.2621824,96.4
1.9821751,96.80000000000001
0.5723862,97.2
0.77929914,97.60000000000001
0.7871329,98.0
0.5427754,98.4
1.8872552,98.80000000000001
0.5454514,99.2
0.5647007,99.60000000000001
1.1865696,100.0
0.60841125,100.4
3.0906544,100.80000000000001
6.522453,101.2
5.2785325,101.60000000000001
7.6423345,102.0
3.7639449,102.4
4.5426054,102.80000000000001
5.513668,103.2
6.241543,103.60000000000001
2.751768,104.0
4.3819327,104.4
2.7316985,104.80000000000001
5.853205,105.2
3.0882099,105.60000000000001
2.4387593,106.0
3.0864468,106.4
5.651945,106.80000000000001
5.1995544,107.2
2.8008695,107.60000000000001
2.4394195,108.0
2.8812585,108.4
2.3996873,108.80000000000001
2.297749,109.2
2.2137287,109.60000000000001
1.4686946,110.0
0.6204419,110.4
1.7563853,110.80000000000001
1.3532541,111.2
6.978894,111.60000000000001
6.731714,112.0
7.1298733,112.4
5.4269743,112.80000000000001
4.4318056,113.2
4.6064916,113.60000000000001
8.8659115,114.0
2.463948,114.4
3.047751,114.80000000000001
7.7808294,115.2
5.184539,115.60000000000001
6.077374,116.0
3.5566275,116.4
5.615222,116.80000000000001
4.4814954,117.2
4.993396,117.60000000000001
1.6256111,118.0
1.5661037,118.4
3.1081324,118.80000000000001
1.303029,119.2
0.92681,119.60000000000001
1.7616625,120.0
1.3495045,120.4
1.6277654,120.80000000000001
3.6215432,121.2
3.4595082,121.60000000000001
3.1717396,122.0
6.428628,122.4
5.1861687,122.80000000000001
6.189491,123.2
8.520398,123.60000000000001
5.413071,124.0
6.6830273,124.4
4.0256214,124.80000000000001
6.60798,125.2
6.3635807,125.60000000000001
4.360546,126.0
5.9744167,126.4
5.736733,126.80000000000001
2.165431,127.2
2.5086298,127.60000000000001
0.051461104,128.0
11.448264,128.4
2.7614198,128.8
5.7165685,129.20000000000002
5.0029745,129.6
3.0525556,130.0
3.2498605,130.4
2.0986,130.8
1.3930584,131.20000000000002
1.4649181,131.6
1.4589782,132.0
0.6774705,132.4
0.08197996,132.8
5.622526,133.20000000000002
10.140811,133.6
5.8761473,134.0
4.5050416,134.4
4.804628,134.8
6.804745,135.20000000000002
2.0943244,135.6
2.807135,136.0
1.0172534,136.4
1.3217982,136.8
1.194466,137.20000000000002
2.30578,137.6
0.2613939,138.0
0.67398053,138.4
0.37332526,138.8
0.2813267,139.20000000000002
0.24347766,139.6
0.2440135,140.0
0.28191128,140.4
0.38889897,140.8
0.2517572,141.20000000000002
0.3905226,141.6
0.22559889,142.0
0.17345525,142.4
0.19383629,142.8
0.19612621,143.20000000000002
0.2525791,143.6
0.17735253,144.0
0.48564804,144.4
5.9516716,144.8
5.0178356,145.20000000000002
2.923632,145.6
6.0462403,146.0
2.202755,146.4
0.9516565,146.8
0.45904613,147.20000000000002
0.33928293,147.6
0.25427055,148.0
0.20007624,148.4
0.17502564,148.8
0.36649343,149.20000000000002
0.19174768,149.6
0.23167269,150.0
0.3454007,150.4
0.2643037,150.8
0.25687808,151.20000000000002
0.3443815,151.6
0.25952795,152.0
0.44930983,152.4
0.30443057,152.8
0.24921733,153.20000000000002
0.20332752,153.60000000000002
0.41050407,154.0
0.2532282,154.4
0.33817592,154.8
0.13656119,155.20000000000002
0.18048999,155.60000000000002
0.30368948,156.0
0.45338735,156.4
1.1355368,156.8
5.472632,157.20000000000002
5.407081,157.60000000000002
1.8819141,158.0
0.37317562,158.4
0.33806306,158.8
1.0039053,159.20000000000002
1.9928021,159.60000000000002
0.9797583,160.0
0.28045574,160.4
0.29343,160.8
0.16839497,161.20000000000002
0.16570991,161.60000000000002
0.6897126,162.0
0.5531323,162.4
0.16477479,162.8
0.25503355,163.20000000000002
0.3521889,163.60000000000002
0.18900856,164.0
0.16694272,164.4
0.15753692,164.8
0.16780378,165.20000000000002
0.26837552,165.60000000000002
1.668537,166.0
3.0802789,166.4
6.3493843,166.8
4.259941,167.20000000000002
4.8805065,167.60000000000002
6.8844347,168.0
3.617014,168.4
1.4762622,168.8
1.0462408,169.20000000000002
0.9066547,169.60000000000002
0.7269028,170.0
0.17798425,170.4
4.7198715,170.8
7.1888323,171.20000000000002
5.765156,171.60000000000002
5.0950265,172.0
5.7856894,172.4
3.4962847,172.8
1.712463,173.20000000000002
1.1490295,173.60000000000002
0.8595323,174.0
0.56726545,174.4
1.0009028,174.8
0.88521445,175.20000000000002
0.46127182,175.60000000000002
0.6638069,176.0
0.57366097,176.4
0.84653825,176.8
0.77640563,177.20000000000002
0.76708394,177.60000000000002
0.8299464,178.0
1.1697389,178.4
0.6214592,178.8
1.0454413,179.20000000000002
0.9478214,179.60000000000002
2.0162663,180.0
2.3243892,180.4
1.902102,180.8
2.4239829,181.20000000000002
1.4868419,181.60000000000002
1.9156414,182.0
1.3505077,182.4
1.0674971,182.8
1.6059818,183.20000000000002
7.0622964,183.60000000000002
6.047277,184.0
6.5954103,184.4
2.4275105,184.8
3.1502843,185.20000000000002
4.9236937,185.60000000000002
5.9370637,186.0
8.825041,186.4
2.6494434,186.8
1.0710256,187.20000000000002
5.7199125,187.60000000000002
5.0523734,188.0
3.767732,188.4
0.07272307,188.8
0.48634169,189.20000000000002
0.9947897,189.60000000000002
0.33306968,190.0
0.44469443,190.4
1.6670623,190.8
1.9332042,191.20000000000002
2.0560296,191.60000000000002
0.5043731,192.0
0.18365225,192.4
0.23273799,192.8
0.34446448,193.20000000000002
0.32791123,193.60000000000002
0.31534377,194.0
0.44824842,194.4
0.33120787,194.8
0.27573082,195.20000000000002
0.21280238,195.60000000000002
0.96144694,196.0
3.9452357,196.4
4.059439,196.8
0.95757717,197.20000000000002
0.91037,197.60000000000002
0.38978034,198.0
0.7796187,198.4
0.28538376,198.8
0.23271105,199.20000000000002
0.22734968,199.60000000000002
0.07928934,200.0
1.0804216,200.4
0.5231698,200.8
0.19799617,201.20000000000002
0.18349496,201.60000000000002
0.5523279,202.0
0.22505051,202.4
2.9348433,202.8
0.89779866,203.20000000000002
1.0778182,203.60000000000002
1.4335359,204.0
0.9860997,204.4
0.46453875,204.8
1.6736125,205.20000000000002
1.186854,205.60000000000002
1.5478258,206.0
1.6329333,206.4
0.42209905,206.8
1.4084839,207.20000000000002
1.830075,207.60000000000002
1.8366858,208.0
1.7784314,208.4
2.4605594,208.8
0.4748249,209.20000000000002
0.45764357,209.60000000000002
1.4333754,210.0
0.43587992,210.4
0.20615062,210.8
0.37550068,211.20000000000002
0.25628635,211.60000000000002
1.0222864,212.0
1.3640287,212.4
0.7116452,212.8
1.9754894,213.20000000000002
1.6331513,213.60000000000002
2.0607667,214.0
1.3921154,214.4
0.50459605,214.8
0.4169985,215.20000000000002
0.972659,215.60000000000002
0.4018784,216.0
0.19223763,216.4
0.266393,216.8
0.37786025,217.20000000000002
2.0843122,217.60000000000002
2.7621298,218.0
1.5966533,218.4
1.9890645,218.8
2.0301125,219.20000000000002
1.0307369,219.60000000000002
0.76420265,220.0
7.4135847,220.4
8.175217,220.8
1.7635554,221.20000000000002
3.7741287,221.60000000000002
1.4189149,222.0
0.074533954,222.4
2.6795235,222.8
1.4452941,223.20000000000002
4.155206,223.60000000000002
3.6467278,224.0
1.1324716,224.4
0.45025656,224.8
0.69159436,225.20000000000002
0.6655602,225.60000000000002
0.59021604,226.0
2.6991596,226.4
0.6747441,226.8
0.39007834,227.20000000000002
0.24293847,227.60000000000002
0.191366,228.0
0.265785,228.4
0.1969432,228.8
0.19505115,229.20000000000002
0.24453571,229.60000000000002
0.19295032,230.0
0.23695715,230.4
0.1850343,230.8
0.15618502,231.20000000000002
0.35057157,231.60000000000002
0.36903924,232.0
0.3607012,232.4
0.5333969,232.8
0.15761454,233.20000000000002
0.098263465,233.60000000000002
0.14623608,234.0
0.25508738,234.4
0.89919984,234.8
0.50701255,235.20000000000002
2.5989227,235.60000000000002
1.632818,236.0
4.834249,236.4
7.0258727,236.8
2.73074,237.20000000000002
2.4177263,237.60000000000002
0.4209871,238.0
2.563673,238.4
4.5303006,238.8
3.0299618,239.20000000000002
0.74891657,239.60000000000002
0.88856643,240.0
1.3320935,240.4
0.92107064,240.8
0.7132429,241.20000000000002
1.0023276,241.60000000000002
0.7118097,242.0
1.3116199,242.4
3.2437782,242.8
1.9506007,243.20000000000002
1.262221,243.60000000000002
0.57479286,244.0
0.42510268,244.4
0.01177526,244.8
0.62094283,245.20000000000002
1.570842,245.60000000000002
0.8232608,246.0
1.6677628,246.4
0.59134936,246.8
0.75828564,247.20000000000002
1.0805997,247.60000000000002
2.4356363,248.0
0.765849,248.4
0.6538277,248.8
0.51439,249.20000000000002
0.66562927,249.60000000000002
0.7721006,250.0
0.60461897,250.4
0.5867678,250.8
0.5049219,251.20000000000002
1.3235552,251.60000000000002
0.28119865,252.0
0.5228649,252.4
0.5420742,252.8
0.6377424,253.20000000000002
0.31911126,253.60000000000002
2.548464,254.0
2.3075378,254.4
0.66546005,254.8
1.1822863,255.20000000000002
2.2587569,255.60000000000002
1.6678007,256.0
3.016242,256.40000000000003
1.9125137,256.8
2.3991373,257.2
2.4256,257.6
4.341067,258.0
2.5589778,258.40000000000003
2.9128613,258.8
5.403785,259.2
1.2295961,259.6
2.6069994,260.0
4.6685157,260.40000000000003
2.2153895,260.8
3.308788,261.2
3.3006825,261.6
7.85461,262.0
5.7424426,262.40000000000003
6.9533725,262.8
3.9434304,263.2
4.9014173,263.6
2.6933846,264.0
2.7424242,264.40000000000003
1.8854141,264.8
0.45011345,265.2
0.34169418,265.6
0.772953,266.0
0.8429254,266.40000000000003
0.33688796,266.8
0.07878924,267.2
0.0011860139,267.6
0.70054686,268.0
0.5734449,268.40000000000003
0.7211205,268.8
2.5168052,269.2
4.443331,269.6
4.3922577,270.0
4.9279385,270.40000000000003
6.129788,270.8
3.1576338,271.2
0.3573428,271.6
0.94986403,272.0
0.9062904,272.40000000000003
0.55962205,272.8
0.21622442,273.2
0.21698628,273.6
0.13495713,274.0
0.13719788,274.40000000000003
0.27416828,274.8
0.13526584,275.2
0.14729884,275.6
0.13684484,276.0
0.19849668,276.40000000000003
0.13048756,276.8
0.14248021,277.2
0.15179726,277.6
0.21758763,278.0
0.14403583,278.40000000000003
0.24865444,278.8
0.66780543,279.2
1.8179597,279.6
0.37984955,280.0
0.28331476,280.40000000000003
0.1993005,280.8
0.86843866,281.2
0.98064905,281.6
0.671459,282.0
0.52098507,282.40000000000003
0.8238521,282.8
4.3156023,283.2
6.744736,283.6
5.145306,284.0
4.9065223,284.40000000000003
4.327998,284.8
6.144525,285.2
5.8108187,285.6
5.851223,286.0
7.48731,286.40000000000003
3.1431773,286.8
5.4701667,287.2
1.9441535,287.6
3.6486359,288.0
4.3077383,288.40000000000003
1.5465635,288.8
3.608708,289.2
3.6857002,289.6
1.4168062,290.0
0.49598417,290.40000000000003
2.4553254,290.8
6.2740207,291.2
3.5755002,291.6
5.73453,292.0
8.724934,292.40000000000003
1.4093678,292.8
5.1750755,293.2
2.5069737,293.6
5.921191,294.0
7.1104603,294.40000000000003
3.7519062,294.8
5.488053,295.2
3.1848774,295.6
3.6852365,296.0
4.618545,296.40000000000003
4.139236,296.8
1.8930959,297.2
0.71339124,297.6
0.7662303,298.0
1.516026,298.40000000000003
5.462016,298.8
2.3938484,299.2
1.9868126,299.6
3.8828218,300.0
3.6216216,300.40000000000003
0.06186078,300.8
4.2667923,301.2
4.669964,301.6
1.3422621,302.0
5.112922,302.40000000000003
2.023956,302.8
4.7279835,303.2
3.7410884,303.6
4.8533106,304.0
3.5113187,304.40000000000003
6.440309,304.8
3.7879279,305.2
4.5961747,305.6
1.5539587,306.0
6.9643435,306.40000000000003
2.4553192,306.8
2.932981,307.20000000000005
3.9126363,307.6
1.7465415,308.0
0.4368379,308.40000000000003
5.0154333,308.8
5.466075,309.20000000000005
1.971926,309.6
3.781921,310.0
2.7353964,310.40000000000003
1.2188445,310.8
6.8366942,311.20000000000005
2.5084622,311.6
0.018517703,312.0
2.6640928,312.40000000000003
5.1598754,312.8
5.144929,313.20000000000005
2.015979,313.6
2.8477902,314.0
4.092638,314.40000000000003
4.143398,314.8
1.6697693,315.20000000000005
0.25172284,315.6
0.28805476,316.0
0.14715686,316.40000000000003
2.2488654,316.8
5.924174,317.20000000000005
6.883083,317.6
3.5669515,318.0
1.2659442,318.40000000000003
1.3342001,318.8
2.2750604,319.20000000000005
1.8084799,319.6
0.4550911,320.0
0.65130043,320.40000000000003
0.4298972,320.8
0.42837813,321.20000000000005
1.5149071,321.6
0.7371038,322.0
4.051864,322.40000000000003
7.342751,322.8
2.1671085,323.20000000000005
4.647659,323.6
1.2668446,324.0
1.4279629,324.40000000000003
3.6760664,324.8
2.6215956,325.20000000000005
0.78757244,325.6
3.0493412,326.0
8.119738,326.40000000000003
6.2846675,326.8
6.3209577,327.20000000000005
6.539067,327.6
5.348831,328.0
6.8580494,328.40000000000003
5.528944,328.8
10.591227,329.20000000000005
1.8398381,329.6
2.8324742,330.0
2.2417955,330.40000000000003
2.1944246,330.8
2.2475476,331.20000000000005
1.2129347,331.6
0.4424968,332.0
0.6486762,332.40000000000003
1.0498712,332.8
0.9846265,333.20000000000005
0.8928608,333.6
1.3310107,334.0
0.09754577,334.40000000000003
1.317336,334.8
0.84411764,335.20000000000005
1.8244472,335.6
2.4916375,336.0
1.2858145,336.40000000000003
2.2120848,336.8
3.579883,337.20000000000005
9.305862,337.6
5.8491,338.0
6.1014185,338.40000000000003
3.8546722,338.8
1.6306539,339.20000000000005
2.3110373,339.6
4.4361796,340.0
5.308016,340.40000000000003
5.6890774,340.8
4.5397263,341.20000000000005
3.2783692,341.6
3.153582,342.0
1.8327338,342.40000000000003
2.0579722,342.8
0.72568405,343.20000000000005
0.20957163,343.6
0.21267335,344.0
0.22308867,344.40000000000003
0.36689442,344.8
1.9705243,345.20000000000005
0.079900846,345.6
4.428941,346.0
2.3631675,346.40000000000003
0.41697377,346.8
2.2737994,347.20000000000005
3.1835847,347.6
3.515127,348.0
8.411359,348.40000000000003
6.197816,348.8
5.741383,349.20000000000005
6.490153,349.6
6.256927,350.0
9.716925,350.40000000000003
7.155651,350.8
5.2968354,351.20000000000005
1.6883821,351.6
1.0278231,352.0
2.0160658,352.40000000000003
2.0221362,352.8
2.4061065,353.20000000000005
0.88520205,353.6
4.1398034,354.0
1.8867857,354.40000000000003
0.523859,354.8
4.9410386,355.20000000000005
2.5923645,355.6
8.504477,356.0
4.855637,356.40000000000003
1.4565254,356.8
3.9232094,357.20000000000005
2.388231,357.6
2.0212557,358.0
4.304505,358.40000000000003
5.004728,358.8
6.2065797,359.20000000000005
7.665455,359.6
3.9253743,360.0
5.020398,360.40000000000003
2.2698712,360.8
3.4925935,361.20000000000005
1.3354058,361.6
2.7594907,362.0
2.149592,362.40000000000003
2.8279214,362.8
3.1101406,363.20000000000005
1.7183611,363.6
1.4917324,364.0
1.7068344,364.40000000000003
2.68777,364.8
3.0299606,365.20000000000005
2.3825572,365.6
1.6091899,366.0
2.1382735,366.40000000000003
2.1016572,366.8
1.8523291,367.20000000000005
2.7928414,367.6
0.09323213,368.0
2.2903655,368.40000000000003
1.0522301,368.8
2.8781025,369.20000000000005
1.5512787,369.6
2.424555,370.0
3.5995698,370.40000000000003
3.3358846,370.8
1.7368833,371.20000000000005
0.8903721,371.6
1.4711225,372.0
2.1597998,372.40000000000003
1.265602,372.8
1.6140691,373.20000000000005
2.260104,373.6
1.2708431,374.0
1.2938062,374.40000000000003
1.0706476,374.8
1.2875433,375.20000000000005
0.7482634,375.6
1.4073802,376.0
2.2583213,376.40000000000003
3.4052892,376.8
1.3834437,377.20000000000005
1.261232,377.6
3.167921,378.0
2.549136,378.40000000000003
3.921212,378.8
3.3967123,379.20000000000005
1.1269656,379.6
2.6112018,380.0
1.7864121,380.40000000000003
2.3530116,380.8
2.511345,381.20000000000005
3.22455,381.6
1.0235502,382.0
2.0693426,382.40000000000003
3.8380497,382.8
5.8033047,383.20000000000005
5.388342,383.6
7.681045,384.0
5.826365,384.40000000000003
3.6008737,384.8
1.4242487,385.20000000000005
0.5112311,385.6
0.6947687,386.0
0.72359926,386.40000000000003
0.98715043,386.8
0.31861228,387.20000000000005
0.29235807,387.6
0.16753426,388.0
0.1612226,388.40000000000003
0.17048731,388.8
0.25774008,389.20000000000005
0.17867213,389.6
0.17863324,390.0
0.07618505,390.40000000000003
0.24208976,390.8
1.9242349,391.20000000000005
2.10437,391.6
0.49919063,392.0
0.27815568,392.40000000000003
0.48144895,392.8
6.9955616,393.20000000000005
6.4003882,393.6
5.895478,394.0
2.6089985,394.40000000000003
3.364716,394.8
0.7839182,395.20000000000005
2.8008978,395.6
3.7095292,396.0
1.636144,396.40000000000003
0.9803545,396.8
2.1593878,397.20000000000005
4.3668284,397.6
4.400438,398.0
4.2836123,398.40000000000003
4.420279,398.8
1.7090759,399.20000000000005
4.2259474,399.6
4.748726,400.0
2.7030475,400.40000000000003
2.2115445,400.8
2.228661,401.20000000000005
0.09155687,401.6
2.3693533,402.0
2.6066148,402.40000000000003
1.8891346,402.8
1.921563,403.20000000000005
1.3031251,403.6
1.1520416,404.0
1.1506268,404.40000000000003
1.8579849,404.8
0.41953424,405.20000000000005
1.0256326,405.6
0.83585334,406.0
1.2524233,406.40000000000003
1.0900798,406.8
0.58501023,407.20000000000005
1.7889653,407.6
1.2087675,408.0
1.7522223,408.40000000000003
2.8436916,408.8
1.4230388,409.20000000000005
2.4906826,409.6
2.7768729,410.0
9.876236,410.40000000000003
4.673396,410.8
7.1154284,411.20000000000005
4.5163894,411.6
0.8886635,412.0
1.7472023,412.40000000000003
0.28281644,412.8
0.37623286,413.20000000000005
0.36136925,413.6
0.23513323,414.0
0.29982013,414.40000000000003
0.23781836,414.8
0.72085714,415.20000000000005
0.39766365,415.6
0.39865837,416.0
1.0278018,416.40000000000003
1.8304707,416.8
2.7372615,417.20000000000005
2.6120226,417.6
3.1681638,418.0
3.8372235,418.40000000000003
3.1640368,418.8
2.9377518,419.20000000000005
2.1671937,419.6
2.815513,420.0
1.9219627,420.40000000000003
1.0086082,420.8
2.0285594,421.20000000000005
2.286742,421.6
3.400604,422.0
1.8489333,422.40000000000003
4.010665,422.8
1.6621703,423.20000000000005
1.6284038,423.6
0.9820114,424.0
2.0734336,424.40000000000003
0.90055066,424.8
2.2112393,425.20000000000005
3.9607668,425.6
1.252509,426.0
6.7883697,426.40000000000003
3.9948127,426.8
5.2775826,427.20000000000005
4.1835084,427.6
2.9612114,428.0
4.9668193,428.40000000000003
2.2783813,428.8
1.3812945,429.20000000000005
3.1382368,429.6
6.709007,430.0
7.242933,430.40000000000003
5.14886,430.8
4.177879,431.20000000000005
2.5616093,431.6
5.1773715,432.0
1.8054543,432.40000000000003
2.0176828,432.8
1.3849124,433.20000000000005
1.4933076,433.6
1.5622295,434.0
0.37922055,434.40000000000003
0.5681836,434.8
0.38750648,435.20000000000005
0.5114213,435.6
0.47460857,436.0
1.3854623,436.40000000000003
1.9075887,436.8
0.79066604,437.20000000000005
1.5418482,437.6
1.263905,438.0
0.7564151,438.40000000000003
0.854061,438.8
1.1289744,439.20000000000005
1.2216744,439.6
0.7685759,440.0
1.3206921,440.40000000000003
0.90034896,440.8
0.6800055,441.20000000000005
1.0643889,441.6
0.68226534,442.0
0.5405115,442.40000000000003
0.5943626,442.8
0.81751674,443.20000000000005
2.1956103,443.6
4.01749,444.0
7.671968,444.40000000000003
7.059282,444.8
5.611942,445.20000000000005
6.617143,445.6
4.8314896,446.0
0.08755277,446.40000000000003
4.219005,446.8
4.084343,447.20000000000005
0.85283273,447.6
0.32024318,448.0
0.5525794,448.40000000000003
0.36548573,448.8
0.18855134,449.20000000000005
0.15738806,449.6
0.22232823,450.0
0.20289995,450.40000000000003
0.33263904,450.8
0.5749092,451.20000000000005
0.1802954,451.6
0.15387599,452.0
0.15409695,452.40000000000003
0.1976292,452.8
0.25191242,453.20000000000005
0.41473964,453.6
0.24734005,454.0
0.5156922,454.40000000000003
0.15247531,454.8
0.20307764,455.20000000000005
0.25318682,455.6
0.17832266,456.0
0.16879164,456.40000000000003
0.15062492,456.8
0.1625083,457.20000000000005
0.077387415,457.6
0.17448267,458.0
0.17748012,458.40000000000003
0.19677287,458.8
0.20855641,459.20000000000005
0.16557056,459.6
0.5081304,460.0
0.3879362,460.40000000000003
7.866711,460.8
5.8453484,461.20000000000005
4.0518136,461.6
3.3245628,462.0
1.4729618,462.40000000000003
0.7896703,462.8
0.33890474,463.20000000000005
0.887807,463.6
5.8583865,464.0
1.9302337,464.40000000000003
1.2638371,464.8
0.25486612,465.20000000000005
0.33931497,465.6
0.25028497,466.0
0.19814043,466.40000000000003
2.371363,466.8
1.3986672,467.20000000000005
0.4109393,467.6
0.613319,468.0
0.17313333,468.40000000000003
0.31330597,468.8
0.4444736,469.20000000000005
5.5782404,469.6
6.9287314,470.0
2.9812615,470.40000000000003
1.3781909,470.8
1.0888225,471.20000000000005
1.3759725,471.6
1.6305277,472.0
1.5260682,472.40000000000003
1.8552101,472.8
1.4509861,473.20000000000005
1.4647208,473.6
1.3309168,474.0
2.843984,474.40000000000003
2.9935968,474.8
0.88755524,475.20000000000005
1.7580632,475.6
0.9451912,476.0
1.1439636,476.40000000000003
1.43897,476.8
1.2878828,477.20000000000005
2.3297539,477.6
1.8765483,478.0
2.1416283,478.40000000000003
1.7050931,478.8
1.2885128,479.20000000000005
1.3260056,479.6
0.021594606,480.0
2.8388903,480.40000000000003
1.0864487,480.8
2.567519,481.20000000000005
2.4231606,481.6
2.3854039,482.0
2.724371,482.40000000000003
3.106419,482.8
1.4487785,483.20000000000005
2.691343,483.6
1.6109387,484.0
2.01817,484.40000000000003
1.6908857,484.8
0.945238,485.20000000000005
1.5684315,485.6
1.0256132,486.0
2.111296,486.40000000000003
1.5042975,486.8
1.8329126,487.20000000000005
1.1103269,487.6
2.3618088,488.0
6.599984,488.40000000000003
3.8532612,488.8
5.7812295,489.20000000000005
5.794928,489.6
2.5096195,490.0
3.2861605,490.40000000000003
2.1364353,490.8
0.08631142,491.20000000000005
1.592492,491.6
1.6156007,492.0
5.890153,492.40000000000003
7.329767,492.8
4.6834655,493.20000000000005
3.9647894,493.6
4.9209127,494.0
1.0673245,494.40000000000003
2.520025,494.8
0.3929444,495.20000000000005
0.15003219,495.6
0.23671146,496.0
