AVG_Optical_Flow,Timestamp
0.008599829,0.0
1.2862405,0.39996800255979525
0.5320715,0.7999360051195905
0.2929626,1.1999040076793857
2.0247087,1.599872010239181
0.7395698,1.9998400127989764
0.26027486,2.3998080153587713
0.34322593,2.7997760179185667
0.37393883,3.199744020478362
0.30897334,3.5997120230381574
0.23120287,3.9996800255979528
0.39806214,4.399648028157748
0.79607993,4.799616030717543
0.774386,5.199584033277338
1.7004243,5.599552035837133
0.631356,5.999520038396929
0.5167144,6.399488040956724
0.24524984,6.799456043516519
0.16976185,7.199424046076315
0.2649458,7.59939204863611
0.11510799,7.9993600511959055
0.14607133,8.399328053755701
0.08461018,8.799296056315496
0.07464534,9.199264058875292
0.07198809,9.599232061435085
1.2710019,9.99920006399488
1.4416441,10.399168066554676
0.26839033,10.799136069114471
0.15476589,11.199104071674267
0.70601326,11.599072074234062
1.7143201,11.999040076793857
0.36217636,12.399008079353653
0.08839933,12.798976081913448
0.070000716,13.198944084473244
0.0673917,13.598912087033039
0.17173426,13.998880089592834
1.4645251,14.39884809215263
3.739156,14.798816094712425
0.488449,15.19878409727222
0.25249848,15.598752099832016
0.92851955,15.998720102391811
2.2084277,16.398688104951606
1.157463,16.798656107511402
0.3018584,17.198624110071197
0.33078405,17.598592112630993
0.22278064,17.998560115190788
0.117644265,18.398528117750583
0.08704383,18.79849612031038
0.12216086,19.19846412287017
0.08183929,19.598432125429966
0.15799096,19.99840012798976
0.22226502,20.398368130549557
0.1877023,20.798336133109352
0.08759727,21.198304135669147
0.06638664,21.598272138228943
0.09909157,21.998240140788738
2.5398867,22.398208143348533
0.92634004,22.79817614590833
0.74251074,23.198144148468124
0.43835863,23.59811215102792
0.8687353,23.998080153587715
0.19891086,24.39804815614751
1.0309384,24.798016158707306
0.17316352,25.1979841612671
0.2040232,25.597952163826896
0.08375467,25.99792016638669
0.082759365,26.397888168946487
0.070843354,26.797856171506282
0.7958148,27.197824174066078
0.33733958,27.597792176625873
1.4786681,27.99776017918567
0.5328698,28.397728181745464
1.0487515,28.79769618430526
0.19760129,29.197664186865055
0.2527926,29.59763218942485
0.14749256,29.997600191984645
0.14307618,30.39756819454444
0.09515382,30.797536197104236
1.3405977,31.19750419966403
0.42637312,31.597472202223827
1.0545133,31.997440204783622
1.3021888,32.39740820734342
0.7977651,32.79737620990321
0.53340894,33.19734421246301
0.52169424,33.597312215022804
0.55608046,33.9972802175826
0.91078764,34.397248220142394
0.33822334,34.79721622270219
0.23683627,35.197184225261985
0.11811035,35.59715222782178
0.098508246,35.997120230381576
0.075042464,36.39708823294137
0.0819563,36.79705623550117
0.26693127,37.19702423806096
0.46667033,37.59699224062076
0.21896395,37.99696024318055
0.16946734,38.39692824574034
0.069148846,38.796896248300136
0.36746037,39.19686425085993
0.19059138,39.59683225341973
0.15348634,39.99680025597952
0.08860114,40.39676825853932
0.06305489,40.79673626109911
0.06803595,41.19670426365891
1.4711399,41.596672266218704
0.5211252,41.9966402687785
0.18230975,42.396608271338295
1.7517866,42.79657627389809
0.7110091,43.196544276457885
2.0868125,43.59651227901768
0.9059779,43.996480281577476
0.27308294,44.39644828413727
0.28798974,44.79641628669707
0.24677506,45.19638428925686
0.22060038,45.59635229181666
0.28930575,45.99632029437645
0.44345543,46.39628829693625
0.34398425,46.796256299496044
0.20142233,47.19622430205584
0.1131675,47.596192304615634
0.123566985,47.99616030717543
0.06050446,48.396128309735225
0.45614624,48.79609631229502
0.41515082,49.196064314854816
0.3772006,49.59603231741461
0.37967387,49.99600031997441
0.60530025,50.3959683225342
0.5754093,50.795936325094
0.86153716,51.19590432765379
0.6425947,51.59587233021359
0.40910774,51.99584033277338
0.5230139,52.39580833533318
0.27127925,52.795776337892974
0.22580978,53.19574434045277
0.12609492,53.595712343012565
0.23686127,53.99568034557236
0.59402645,54.395648348132156
0.14941919,54.79561635069195
0.06935531,55.195584353251746
1.4958483,55.59555235581154
0.17937684,55.99552035837134
0.19502527,56.39548836093113
1.0217141,56.79545636349093
0.27036464,57.19542436605072
0.085925385,57.59539236861052
0.06219163,57.995360371170314
0.10486244,58.39532837373011
0.07270297,58.795296376289905
0.075646594,59.1952643788497
0.080085404,59.595232381409495
0.063146695,59.99520038396929
0.04472788,60.395168386529086
0.29701692,60.79513638908888
0.47998783,61.19510439164868
0.53322196,61.59507239420847
0.20064175,61.99504039676827
0.15382808,62.39500839932806
0.106371,62.79497640188786
0.08967696,63.194944404447654
