AVG_Optical_Flow,Timestamp
0.10827764,176.0
0.14356679,176.4
0.18055746,176.8
0.1054463,177.20000000000002
0.0852344,177.60000000000002
0.06554337,178.0
0.11959554,178.4
0.083786786,178.8
0.08929387,179.20000000000002
0.091950685,179.60000000000002
0.107248165,180.0
0.08291787,180.4
0.116370365,180.8
0.18473181,181.20000000000002
0.3074601,181.60000000000002
0.25784612,182.0
0.1902914,182.4
0.42312,182.8
0.1641911,183.20000000000002
0.23622747,183.60000000000002
0.121805325,184.0
0.18533604,184.4
0.13023484,184.8
0.09430781,185.20000000000002
0.17525655,185.60000000000002
0.11834938,186.0
0.117526405,186.4
0.107402235,186.8
0.09431894,187.20000000000002
0.42327708,187.60000000000002
0.51781577,188.0
0.38646135,188.4
0.33875373,188.8
1.0919223,189.20000000000002
0.42990193,189.60000000000002
0.48168382,190.0
0.7917398,190.4
0.5709888,190.8
0.79982,191.20000000000002
2.0145802,191.60000000000002
0.58752304,192.0
0.5489106,192.4
0.36842,192.8
0.4064813,193.20000000000002
0.4030061,193.60000000000002
0.9938935,194.0
0.7416493,194.4
0.64685535,194.8
0.47005513,195.20000000000002
0.27511296,195.60000000000002
0.16347887,196.0
0.09012747,196.4
1.1514294,196.8
0.927059,197.20000000000002
1.0029955,197.60000000000002
0.8952909,198.0
0.6332929,198.4
0.24021642,198.8
0.1994495,199.20000000000002
0.1117896,199.60000000000002
0.15496589,200.0
0.15495148,200.4
0.11326139,200.8
0.5601726,201.20000000000002
1.4843041,201.60000000000002
0.45687276,202.0
0.48788434,202.4
0.22085845,202.8
0.3022441,203.20000000000002
0.20211458,203.60000000000002
0.14279142,204.0
0.19296338,204.4
0.2761176,204.8
0.21048582,205.20000000000002
0.19090298,205.60000000000002
0.16838685,206.0
0.118556984,206.4
0.06788533,206.8
0.12560676,207.20000000000002
0.39676115,207.60000000000002
0.4212033,208.0
0.235307,208.4
0.18264249,208.8
0.10273867,209.20000000000002
0.1578194,209.60000000000002
0.12840065,210.0
0.19285953,210.4
0.14055073,210.8
0.17322378,211.20000000000002
0.14460886,211.60000000000002
0.6135167,212.0
0.5799707,212.4
0.8447371,212.8
0.30665123,213.20000000000002
0.80519545,213.60000000000002
0.57864124,214.0
0.5702834,214.4
0.21170187,214.8
0.29428592,215.20000000000002
0.15011586,215.60000000000002
0.098589756,216.0
0.08648606,216.4
0.08933505,216.8
0.14186849,217.20000000000002
0.10605856,217.60000000000002
0.19695044,218.0
0.14181459,218.4
0.18556681,218.8
0.3098671,219.20000000000002
0.27850345,219.60000000000002
0.23908094,220.0
0.15737222,220.4
0.12698172,220.8
0.12982045,221.20000000000002
0.12218362,221.60000000000002
0.11403656,222.0
0.10950108,222.4
0.8039477,222.8
0.45562947,223.20000000000002
0.70297515,223.60000000000002
0.47818097,224.0
0.18428949,224.4
0.23469093,224.8
0.1056729,225.20000000000002
0.17471187,225.60000000000002
0.113275096,226.0
0.110827416,226.4
0.14956316,226.8
0.20290205,227.20000000000002
0.26247102,227.60000000000002
0.13887718,228.0
0.1228437,228.4
0.16391894,228.8
0.27916944,229.20000000000002
0.137553,229.60000000000002
0.12031273,230.0
0.09194964,230.4
0.122244924,230.8
0.17892121,231.20000000000002
0.22510383,231.60000000000002
0.18052045,232.0
0.043405116,232.4
0.020150628,232.8
0.014794512,233.20000000000002
0.005282195,233.60000000000002
0.0044549,234.0
0.2855619,234.4
0.0885643,234.8
0.07266536,235.20000000000002
0.10396781,235.60000000000002
3.5724206,236.0
2.0857127,236.4
0.89066887,236.8
0.73004556,237.20000000000002
0.47198993,237.60000000000002
0.39019835,238.0
0.3092326,238.4
0.10760708,238.8
0.22895102,239.20000000000002
1.2955085,239.60000000000002
0.8924289,240.0
0.16104607,240.4
0.8893333,240.8
0.39420682,241.20000000000002
0.17456698,241.60000000000002
0.28418374,242.0
0.19466496,242.4
0.5905432,242.8
1.7604913,243.20000000000002
0.70852524,243.60000000000002
1.5169152,244.0
1.4307195,244.4
0.5621854,244.8
1.2634885,245.20000000000002
0.42875063,245.60000000000002
0.19684593,246.0
1.9815999,246.4
3.000329,246.8
2.7467372,247.20000000000002
0.99264884,247.60000000000002
2.4074163,248.0
3.1377068,248.4
3.8930616,248.8
3.2670684,249.20000000000002
3.8215363,249.60000000000002
2.3068755,250.0
0.385054,250.4
0.58430773,250.8
0.21037313,251.20000000000002
0.21539581,251.60000000000002
0.5296458,252.0
0.19549131,252.4
1.7985364,252.8
2.0531552,253.20000000000002
0.6546122,253.60000000000002
1.3552208,254.0
0.26471537,254.4
3.0540264,254.8
1.7767411,255.20000000000002
2.155054,255.60000000000002
1.5281483,256.0
0.5486184,256.40000000000003
3.6295054,256.8
0.3504108,257.2
1.0250967,257.6
1.4323413,258.0
0.3251183,258.40000000000003
0.4951681,258.8
0.38650995,259.2
0.499998,259.6
0.87157923,260.0
0.4134202,260.40000000000003
0.28114724,260.8
0.27409175,261.2
0.23996644,261.6
0.074828684,262.0
0.07972395,262.40000000000003
0.08961953,262.8
0.07792357,263.2
0.07800106,263.6
0.084693655,264.0
0.16232221,264.40000000000003
0.81242925,264.8
0.36297926,265.2
0.55263305,265.6
0.15068032,266.0
0.12785822,266.40000000000003
1.0117054,266.8
0.20605615,267.2
0.62250215,267.6
0.3185547,268.0
0.30602288,268.40000000000003
0.13850231,268.8
0.15647103,269.2
0.17126216,269.6
0.14815216,270.0
0.09933082,270.40000000000003
0.21056978,270.8
0.19322866,271.2
0.1378793,271.6
0.08345635,272.0
0.135165,272.40000000000003
0.119361065,272.8
0.13233206,273.2
0.17527343,273.6
0.039402526,274.0
0.20426644,274.40000000000003
1.7823906,274.8
3.3049436,275.2
3.8519306,275.6
0.7943438,276.0
1.8969156,276.40000000000003
0.74631095,276.8
1.1099085,277.2
0.30703813,277.6
0.55190796,278.0
0.1989825,278.40000000000003
0.41882348,278.8
0.23279426,279.2
0.18462141,279.6
0.13238667,280.0
0.1201693,280.40000000000003
0.17000341,280.8
0.1721478,281.2
0.21156996,281.6
0.10315467,282.0
0.12972842,282.40000000000003
0.18298472,282.8
0.14110494,283.2
0.11998122,283.6
0.1593336,284.0
0.18961674,284.40000000000003
0.1750367,284.8
0.20813751,285.2
0.18192212,285.6
1.349228,286.0
1.5665356,286.40000000000003
1.1049161,286.8
0.4929034,287.2
0.35821185,287.6
0.3291715,288.0
0.587114,288.40000000000003
0.21090575,288.8
0.37604302,289.2
0.18713608,289.6
0.1508343,290.0
0.50662917,290.40000000000003
0.03075484,290.8
0.7219463,291.2
0.4440883,291.6
0.17202766,292.0
0.12251139,292.40000000000003
0.11836291,292.8
0.6460614,293.2
3.1142178,293.6
2.0056279,294.0
4.4878125,294.40000000000003
0.8517453,294.8
0.728904,295.2
0.25666088,295.6
0.15433624,296.0
0.14793222,296.40000000000003
1.3624978,296.8
0.417162,297.2
0.7750481,297.6
0.6556981,298.0
0.58161354,298.40000000000003
1.2921456,298.8
1.8070828,299.2
1.9836388,299.6
2.308097,300.0
0.21374044,300.40000000000003
0.2948159,300.8
0.6086814,301.2
0.34421238,301.6
0.15677811,302.0
0.48453757,302.40000000000003
0.5474042,302.8
0.9859064,303.2
1.0998203,303.6
3.1742053,304.0
1.9551663,304.40000000000003
3.9936619,304.8
3.5161767,305.2
2.85661,305.6
1.102424,306.0
1.7416985,306.40000000000003
0.45508566,306.8
1.4049325,307.20000000000005
0.24361545,307.6
0.5095771,308.0
0.59822583,308.40000000000003
0.8055681,308.8
0.17708614,309.20000000000005
0.5209,309.6
0.75737387,310.0
0.35555246,310.40000000000003
0.44124871,310.8
1.9218397,311.20000000000005
0.4920329,311.6
0.5779529,312.0
0.46765292,312.40000000000003
1.6139898,312.8
0.35170075,313.20000000000005
0.2728773,313.6
0.12836449,314.0
0.11566077,314.40000000000003
0.108697705,314.8
0.18226553,315.20000000000005
0.17441452,315.6
0.571312,316.0
0.9303442,316.40000000000003
2.0150232,316.8
1.064892,317.20000000000005
0.7893503,317.6
0.29165697,318.0
0.16771063,318.40000000000003
0.11807148,318.8
0.46235213,319.20000000000005
0.31476358,319.6
1.7268916,320.0
1.4580365,320.40000000000003
0.7563362,320.8
0.67800575,321.20000000000005
0.15265325,321.6
0.12003245,322.0
0.6342565,322.40000000000003
4.8816075,322.8
3.2726486,323.20000000000005
1.4605631,323.6
1.839944,324.0
3.3982816,324.40000000000003
2.081521,324.8
4.5548053,325.20000000000005
2.6791553,325.6
0.96999365,326.0
1.2907171,326.40000000000003
2.192151,326.8
1.4850925,327.20000000000005
3.672528,327.6
2.202275,328.0
0.8920859,328.40000000000003
0.38491222,328.8
0.2911758,329.20000000000005
0.4130825,329.6
0.25495872,330.0
0.22586957,330.40000000000003
0.11138352,330.8
0.13183263,331.20000000000005
0.14209348,331.6
0.17755865,332.0
0.16822627,332.40000000000003
0.14178944,332.8
0.11182543,333.20000000000005
0.095454685,333.6
0.14781201,334.0
0.13450515,334.40000000000003
0.38024256,334.8
0.6749144,335.20000000000005
0.19564147,335.6
0.17458427,336.0
0.12699005,336.40000000000003
0.627562,336.8
1.0611672,337.20000000000005
0.70608133,337.6
0.2916049,338.0
0.4929376,338.40000000000003
0.14157002,338.8
0.22299121,339.20000000000005
0.38724786,339.6
0.36484894,340.0
0.959607,340.40000000000003
0.7107038,340.8
1.1660736,341.20000000000005
1.4117717,341.6
0.49776363,342.0
0.9211511,342.40000000000003
0.16811429,342.8
0.42999396,343.20000000000005
0.5137961,343.6
0.92627037,344.0
1.1889788,344.40000000000003
1.1987354,344.8
0.6007065,345.20000000000005
0.47106865,345.6
0.25108093,346.0
0.74442387,346.40000000000003
1.9031812,346.8
0.82011086,347.20000000000005
0.38124105,347.6
0.181244,348.0
0.19857545,348.40000000000003
0.09535028,348.8
0.15888493,349.20000000000005
0.14933631,349.6
0.13868968,350.0
0.10961182,350.40000000000003
0.10285853,350.8
0.35456595,351.20000000000005
0.15769911,351.6
0.14967056,352.0
0.09037389,352.40000000000003
0.13718283,352.8
0.44806546,353.20000000000005
0.13089259,353.6
0.12741265,354.0
0.35093176,354.40000000000003
1.28403,354.8
0.94931126,355.20000000000005
0.23904826,355.6
0.24261482,356.0
0.47443667,356.40000000000003
0.48833963,356.8
0.16888596,357.20000000000005
0.10122409,357.6
0.113302626,358.0
0.11648878,358.40000000000003
0.15345292,358.8
0.17140415,359.20000000000005
0.15663093,359.6
0.14302686,360.0
0.091285236,360.40000000000003
0.2266612,360.8
0.23928994,361.20000000000005
0.15813504,361.6
0.16803874,362.0
0.08533995,362.40000000000003
0.0830112,362.8
0.10350335,363.20000000000005
0.07491684,363.6
0.2320083,364.0
1.9498409,364.40000000000003
0.9745093,364.8
0.041760128,365.20000000000005
0.14935775,365.6
0.08051165,366.0
0.0834403,366.40000000000003
0.24152309,366.8
0.18654779,367.20000000000005
0.1613088,367.6
0.12547694,368.0
0.10226094,368.40000000000003
0.053084433,368.8
0.06382213,369.20000000000005
0.10625385,369.6
0.14244556,370.0
0.13505563,370.40000000000003
0.13038301,370.8
0.16706772,371.20000000000005
0.13360135,371.6
0.119534746,372.0
0.08721114,372.40000000000003
0.19452216,372.8
0.16846478,373.20000000000005
0.17157596,373.6
0.20726669,374.0
0.12862325,374.40000000000003
0.29821756,374.8
0.22149372,375.20000000000005
0.16444176,375.6
0.20442005,376.0
0.19796187,376.40000000000003
0.2364892,376.8
0.14193232,377.20000000000005
0.13223717,377.6
0.088534206,378.0
0.116078764,378.40000000000003
0.3560841,378.8
0.29655495,379.20000000000005
0.26169118,379.6
0.26490647,380.0
0.15748814,380.40000000000003
0.1331855,380.8
0.34814394,381.20000000000005
2.074309,381.6
0.64904964,382.0
1.3869535,382.40000000000003
0.8379699,382.8
1.5294383,383.20000000000005
0.6335585,383.6
0.94328964,384.0
3.5361636,384.40000000000003
4.7145705,384.8
3.2647746,385.20000000000005
1.1455913,385.6
0.7607798,386.0
3.0093353,386.40000000000003
4.081298,386.8
4.7234874,387.20000000000005
2.5555608,387.6
2.1619182,388.0
2.7501402,388.40000000000003
1.3520899,388.8
1.3297619,389.20000000000005
0.65259314,389.6
1.6363566,390.0
4.930853,390.40000000000003
3.9796815,390.8
1.9417189,391.20000000000005
1.9993533,391.6
1.2150695,392.0
0.71965176,392.40000000000003
0.4841335,392.8
1.0308515,393.20000000000005
0.44207066,393.6
1.2456796,394.0
0.5032923,394.40000000000003
0.7879701,394.8
0.4018308,395.20000000000005
0.31090134,395.6
0.27225623,396.0
0.30669862,396.40000000000003
0.15804611,396.8
0.22444956,397.20000000000005
1.1639446,397.6
5.118747,398.0
3.6808546,398.40000000000003
0.7825885,398.8
1.9948113,399.20000000000005
1.416856,399.6
0.7145529,400.0
1.7226737,400.40000000000003
0.82556903,400.8
0.37314302,401.20000000000005
0.21174711,401.6
0.26429015,402.0
0.24881081,402.40000000000003
0.17789075,402.8
0.16703042,403.20000000000005
0.84711397,403.6
1.7576746,404.0
0.4067468,404.40000000000003
0.3173958,404.8
0.28810498,405.20000000000005
0.1486671,405.6
0.24956553,406.0
0.11632885,406.40000000000003
0.24429265,406.8
0.13426389,407.20000000000005
0.08021686,407.6
0.22442459,408.0
0.36545756,408.40000000000003
0.44905883,408.8
0.29702592,409.20000000000005
0.423688,409.6
0.18049422,410.0
0.40644664,410.40000000000003
0.24818683,410.8
0.23975903,411.20000000000005
0.13710411,411.6
0.16897176,412.0
0.12663552,412.40000000000003
0.19894084,412.8
0.2554301,413.20000000000005
0.41043675,413.6
0.25539598,414.0
0.38311273,414.40000000000003
0.21389969,414.8
0.19411735,415.20000000000005
0.06970903,415.6
0.13632526,416.0
0.36523053,416.40000000000003
0.3614025,416.8
0.2162289,417.20000000000005
0.40581727,417.6
0.18619078,418.0
0.1697644,418.40000000000003
0.12049461,418.8
0.2955745,419.20000000000005
0.25817975,419.6
0.62121683,420.0
0.3921834,420.40000000000003
0.13728987,420.8
0.2329391,421.20000000000005
0.07707907,421.6
0.12365771,422.0
0.27181178,422.40000000000003
0.16665812,422.8
0.25270984,423.20000000000005
0.14262143,423.6
0.09748575,424.0
0.10232927,424.40000000000003
0.12639536,424.8
0.0986211,425.20000000000005
0.15486208,425.6
0.2114957,426.0
0.16682556,426.40000000000003
0.24622138,426.8
0.10979422,427.20000000000005
0.08497058,427.6
0.24845788,428.0
0.1266323,428.40000000000003
0.18158042,428.8
0.14623046,429.20000000000005
0.10651626,429.6
0.41005015,430.0
0.12626198,430.40000000000003
0.13752285,430.8
0.16522354,431.20000000000005
0.22319362,431.6
0.20259948,432.0
0.07885645,432.40000000000003
0.24531634,432.8
0.58588,433.20000000000005
0.15495214,433.6
0.26165622,434.0
0.1668899,434.40000000000003
0.20463899,434.8
0.22623259,435.20000000000005
0.18100557,435.6
0.19469254,436.0
0.14672723,436.40000000000003
0.1278714,436.8
0.20750143,437.20000000000005
0.24228057,437.6
0.16502157,438.0
0.20131779,438.40000000000003
0.08286896,438.8
0.13322167,439.20000000000005
0.08384107,439.6
0.09822998,440.0
0.17686266,440.40000000000003
0.17041202,440.8
0.23430674,441.20000000000005
0.12838316,441.6
0.11196326,442.0
0.10569695,442.40000000000003
0.11018988,442.8
0.08550335,443.20000000000005
0.16630529,443.6
0.17754085,444.0
0.22924665,444.40000000000003
0.26208723,444.8
0.100432746,445.20000000000005
0.13469571,445.6
0.21392678,446.0
0.10235607,446.40000000000003
0.21905409,446.8
0.13554531,447.20000000000005
0.20316781,447.6
0.26357195,448.0
0.108300835,448.40000000000003
0.07525173,448.8
0.12278227,449.20000000000005
0.17710465,449.6
0.7636031,450.0
2.3140984,450.40000000000003
2.5268118,450.8
2.530992,451.20000000000005
2.8693106,451.6
1.219028,452.0
2.9265406,452.40000000000003
2.388961,452.8
1.604299,453.20000000000005
0.89542645,453.6
0.72453064,454.0
0.19041768,454.40000000000003
0.31613502,454.8
0.19380286,455.20000000000005
0.09740381,455.6
0.14390284,456.0
0.3063866,456.40000000000003
0.12339084,456.8
0.12730262,457.20000000000005
0.09483107,457.6
0.11846407,458.0
0.15018648,458.40000000000003
0.1825518,458.8
0.11397369,459.20000000000005
0.15085003,459.6
0.14092126,460.0
0.09538951,460.40000000000003
0.092001006,460.8
0.27677923,461.20000000000005
0.21596012,461.6
0.38734806,462.0
0.3379639,462.40000000000003
0.28041762,462.8
0.24933016,463.20000000000005
0.1756044,463.6
1.1103318,464.0
1.6216606,464.40000000000003
0.21133298,464.8
0.12182431,465.20000000000005
0.43122706,465.6
0.31307116,466.0
0.1561519,466.40000000000003
0.12533127,466.8
0.079709634,467.20000000000005
0.12838703,467.6
0.13121106,468.0
0.1579363,468.40000000000003
0.18056725,468.8
0.10254849,469.20000000000005
0.072883934,469.6
0.06474308,470.0
0.07378047,470.40000000000003
0.123600066,470.8
0.12510432,471.20000000000005
0.12377406,471.6
0.18002753,472.0
0.100737065,472.40000000000003
0.07474567,472.8
0.06368452,473.20000000000005
0.082139224,473.6
0.10437299,474.0
0.06377503,474.40000000000003
0.074199006,474.8
0.08543408,475.20000000000005
1.4558853,475.6
1.0282141,476.0
0.33696964,476.40000000000003
0.16355465,476.8
0.17828922,477.20000000000005
0.12991562,477.6
0.15657337,478.0
0.15269786,478.40000000000003
0.123863086,478.8
0.13371678,479.20000000000005
0.15898344,479.6
0.22915198,480.0
0.26805532,480.40000000000003
0.14229862,480.8
0.14206122,481.20000000000005
0.09855651,481.6
1.5175543,482.0
1.9884437,482.40000000000003
0.7872485,482.8
0.2023596,483.20000000000005
0.1872452,483.6
0.18885146,484.0
0.16077882,484.40000000000003
0.1080353,484.8
0.17605218,485.20000000000005
0.19622372,485.6
0.2883442,486.0
0.5139546,486.40000000000003
0.6579035,486.8
1.7300992,487.20000000000005
1.6073261,487.6
0.2856377,488.0
0.29102406,488.40000000000003
0.13403255,488.8
0.31536174,489.20000000000005
0.74306554,489.6
0.23294349,490.0
