AVG_Optical_Flow,Timestamp
0.05485014,0.0
0.19415137,0.39996800255979525
0.19359972,0.7999360051195905
0.15357329,1.1999040076793857
0.24107952,1.599872010239181
0.0652953,1.9998400127989764
0.22744429,2.3998080153587713
0.12995477,2.7997760179185667
0.13423958,3.199744020478362
0.29430282,3.5997120230381574
0.27699435,3.9996800255979528
0.09222774,4.399648028157748
0.053954028,4.799616030717543
0.17342171,5.199584033277338
0.2518,5.599552035837133
0.08465403,5.999520038396929
0.16838321,6.399488040956724
0.35629004,6.799456043516519
0.3775874,7.199424046076315
0.14390974,7.59939204863611
0.07983577,7.9993600511959055
0.18577553,8.399328053755701
0.96030664,8.799296056315496
2.167023,9.199264058875292
2.3598337,9.599232061435085
0.8241301,9.99920006399488
1.7752862,10.399168066554676
0.50969136,10.799136069114471
0.602289,11.199104071674267
0.30541638,11.599072074234062
0.96445996,11.999040076793857
0.9497986,12.399008079353653
0.99460006,12.798976081913448
1.0972111,13.198944084473244
0.9426939,13.598912087033039
0.09921099,13.998880089592834
0.26189035,14.39884809215263
0.23012194,14.798816094712425
0.3767386,15.19878409727222
0.7819812,15.598752099832016
0.5940464,15.998720102391811
0.7116119,16.398688104951606
0.34884018,16.798656107511402
1.1059808,17.198624110071197
1.1918794,17.598592112630993
0.4772767,17.998560115190788
0.6178152,18.398528117750583
0.14024183,18.79849612031038
1.4443474,19.19846412287017
0.9261299,19.598432125429966
0.30632582,19.99840012798976
0.8595312,20.398368130549557
0.5651758,20.798336133109352
0.70322543,21.198304135669147
1.7188436,21.598272138228943
1.378495,21.998240140788738
1.0838187,22.398208143348533
0.38249543,22.79817614590833
0.352276,23.198144148468124
0.15881819,23.59811215102792
0.43505102,23.998080153587715
0.27053207,24.39804815614751
0.41288337,24.798016158707306
0.4611558,25.1979841612671
0.23582804,25.597952163826896
0.49762008,25.99792016638669
0.3439818,26.397888168946487
0.25911418,26.797856171506282
1.0629691,27.197824174066078
2.1290348,27.597792176625873
0.31432536,27.99776017918567
1.1991603,28.397728181745464
1.2490542,28.79769618430526
0.37975407,29.197664186865055
0.5037172,29.59763218942485
0.66353935,29.997600191984645
1.4198825,30.39756819454444
1.6538631,30.797536197104236
1.4807898,31.19750419966403
0.21143354,31.597472202223827
0.30878675,31.997440204783622
0.5704473,32.39740820734342
0.7971095,32.79737620990321
1.4576755,33.19734421246301
1.0270823,33.597312215022804
0.46239576,33.9972802175826
0.2212307,34.397248220142394
0.4462513,34.79721622270219
0.3225481,35.197184225261985
0.8753488,35.59715222782178
0.59950596,35.997120230381576
0.60090953,36.39708823294137
0.56700766,36.79705623550117
0.21788958,37.19702423806096
0.22760801,37.59699224062076
0.6563824,37.99696024318055
0.25402227,38.39692824574034
0.21329622,38.796896248300136
0.3654787,39.19686425085993
0.19475403,39.59683225341973
0.9336632,39.99680025597952
0.3948495,40.39676825853932
0.64917964,40.79673626109911
0.25775108,41.19670426365891
0.42046866,41.596672266218704
0.30036154,41.9966402687785
0.48748606,42.396608271338295
0.30567393,42.79657627389809
0.5940962,43.196544276457885
0.5297785,43.59651227901768
0.80793065,43.996480281577476
0.9072104,44.39644828413727
0.82005733,44.79641628669707
0.6479366,45.19638428925686
0.74661756,45.59635229181666
0.48293898,45.99632029437645
1.9670186,46.39628829693625
5.267314,46.796256299496044
5.7294917,47.19622430205584
5.0778456,47.596192304615634
1.8040118,47.99616030717543
3.1953113,48.396128309735225
3.9992793,48.79609631229502
2.8653238,49.196064314854816
9.664666,49.59603231741461
6.4034123,49.99600031997441
3.7871072,50.3959683225342
15.243031,50.795936325094
5.021434,51.19590432765379
12.2391405,51.59587233021359
1.7350979,51.99584033277338
10.5084095,52.39580833533318
4.761511,52.795776337892974
1.7439691,53.19574434045277
0.6432681,53.595712343012565
0.24421014,53.99568034557236
1.8000386,54.395648348132156
0.5480006,54.79561635069195
1.0402725,55.195584353251746
4.5643306,55.59555235581154
3.4565482,55.99552035837134
5.5421286,56.39548836093113
1.9406677,56.79545636349093
0.65299195,57.19542436605072
1.0790316,57.59539236861052
1.2198731,57.995360371170314
1.369215,58.39532837373011
1.1365865,58.795296376289905
1.0850332,59.1952643788497
0.7082083,59.595232381409495
0.49233395,59.99520038396929
0.33055905,60.395168386529086
0.27073967,60.79513638908888
0.22532938,61.19510439164868
0.24954765,61.59507239420847
0.18717654,61.99504039676827
0.17126209,62.39500839932806
0.2854039,62.79497640188786
1.5376748,63.194944404447654
6.2438803,63.59491240700745
6.8516083,63.994880409567244
2.1270664,64.39484841212703
0.57274103,64.79481641468684
0.9781893,65.19478441724662
0.91171455,65.59475241980643
0.331308,65.99472042236621
0.862747,66.39468842492602
4.8111844,66.7946564274858
1.8789366,67.19462443004561
1.4280785,67.5945924326054
0.42021707,67.9945604351652
1.0501282,68.39452843772499
1.0310109,68.79449644028479
2.5173478,69.19446444284458
7.363989,69.59443244540438
5.686507,69.99440044796417
13.504155,70.39436845052397
4.7883782,70.79433645308376
1.9351745,71.19430445564356
1.7616807,71.59427245820335
1.7039284,71.99424046076315
3.3606796,72.39420846332294
1.9321611,72.79417646588274
0.9418566,73.19414446844253
0.6379631,73.59411247100233
1.9009587,73.99408047356212
0.95806384,74.39404847612192
4.278964,74.79401647868171
6.0860057,75.19398448124151
1.1924688,75.5939524838013
0.64419734,75.9939204863611
0.42406407,76.3938884889209
0.734713,76.79385649148068
1.5356104,77.19382449404048
1.1585095,77.59379249660027
1.0544496,77.99376049916008
1.0167894,78.39372850171986
1.02968,78.79369650427967
0.3559025,79.19366450683945
0.066638604,79.59363250939926
0.059136476,79.99360051195904
0.34754,80.39356851451885
0.5745782,80.79353651707864
0.21971318,81.19350451963844
0.34113452,81.59347252219823
0.7985806,81.99344052475803
0.81157136,82.39340852731782
0.41399437,82.79337652987762
0.14957154,83.19334453243741
0.14771937,83.59331253499721
0.36863026,83.993280537557
0.37200594,84.3932485401168
0.2671927,84.79321654267659
0.098364875,85.19318454523639
0.15711714,85.59315254779618
0.20779099,85.99312055035598
0.14245078,86.39308855291577
0.29380575,86.79305655547557
0.08518717,87.19302455803536
0.1488545,87.59299256059516
0.34399298,87.99296056315495
1.1550237,88.39292856571475
0.70876074,88.79289656827454
1.126383,89.19286457083435
0.5458326,89.59283257339413
0.34180975,89.99280057595394
0.1137098,90.39276857851372
0.42969146,90.79273658107353
0.3124053,91.19270458363331
0.2234588,91.59267258619312
0.20017493,91.9926405887529
0.18443544,92.39260859131271
0.078879766,92.7925765938725
0.23649423,93.1925445964323
0.7846243,93.59251259899209
0.763406,93.99248060155189
0.7827187,94.39244860411168
0.22610633,94.79241660667148
0.2968933,95.19238460923127
0.3261511,95.59235261179107
0.18124513,95.99232061435086
0.31096655,96.39228861691066
0.5353911,96.79225661947045
0.82862973,97.19222462203025
0.5544133,97.59219262459004
0.61191684,97.99216062714984
0.291068,98.39212862970963
0.3056041,98.79209663226943
0.3528022,99.19206463482922
0.2324384,99.59203263738902
0.22034988,99.99200063994881
0.36411408,100.39196864250862
0.13360967,100.7919366450684
0.20759855,101.1919046476282
0.18782021,101.591872650188
0.068286404,101.9918406527478
0.18367496,102.39180865530759
0.14655825,102.79177665786737
0.16637261,103.19174466042718
0.15870032,103.59171266298696
0.2381165,103.99168066554677
0.8633629,104.39164866810655
0.27953142,104.79161667066636
0.90080744,105.19158467322615
0.26755357,105.59155267578595
0.18750323,105.99152067834574
0.19112201,106.39148868090554
0.26868957,106.79145668346533
0.08972458,107.19142468602513
0.7859605,107.59139268858492
0.75574136,107.99136069114472
0.3621955,108.39132869370451
0.543283,108.79129669626431
0.80221015,109.1912646988241
0.8246077,109.5912327013839
4.13838,109.99120070394369
3.44154,110.39116870650349
2.172163,110.79113670906328
2.0491717,111.19110471162308
1.678632,111.59107271418287
0.71569985,111.99104071674267
1.0100185,112.39100871930246
1.0029097,112.79097672186226
0.5720846,113.19094472442205
0.99642664,113.59091272698186
0.7538013,113.99088072954164
2.3427348,114.39084873210145
3.245736,114.79081673466123
1.5802547,115.19078473722104
1.3116513,115.59075273978083
1.2600157,115.99072074234063
1.4013869,116.39068874490042
0.89092547,116.79065674746022
0.6031721,117.19062475002
1.6005974,117.59059275257981
7.5405574,117.9905607551396
6.988759,118.3905287576994
2.6581426,118.79049676025919
1.5755572,119.19046476281899
1.0452954,119.59043276537878
1.4541558,119.99040076793858
1.5326245,120.39036877049837
1.2385958,120.79033677305817
1.4532024,121.19030477561796
1.4636095,121.59027277817776
1.5032879,121.99024078073755
15.664151,122.39020878329735
7.8015842,122.79017678585714
0.7842736,123.19014478841694
1.1243039,123.59011279097673
3.6532333,123.99008079353653
6.2018805,124.39004879609632
3.478385,124.79001679865613
2.0931842,125.18998480121591
1.8002174,125.58995280377572
3.336302,125.9899208063355
1.7730443,126.38988880889531
0.6032562,126.7898568114551
0.95302784,127.1898248140149
0.89595246,127.58979281657469
0.3302086,127.98976081913449
0.39630923,128.38972882169426
0.076423414,128.78969682425407
0.18119858,129.18966482681387
0.26171827,129.58963282937367
0.2231351,129.98960083193344
0.1826345,130.38956883449325
1.092371,130.78953683705305
7.769072,131.18950483961285
1.2192613,131.58947284217263
1.455273,131.98944084473243
0.58189297,132.38940884729223
0.2393734,132.78937684985203
0.08465106,133.1893448524118
0.068646185,133.5893128549716
0.116247185,133.9892808575314
0.14153492,134.38924886009121
0.14608268,134.789216862651
0.58044976,135.1891848652108
1.1241761,135.5891528677706
0.70336556,135.9891208703304
0.10050416,136.38908887289017
0.1607299,136.78905687544997
0.062383063,137.18902487800977
0.060719125,137.58899288056958
0.15773827,137.98896088312935
1.2969531,138.38892888568915
0.085147984,138.78889688824896
0.12510972,139.18886489080876
0.23824704,139.58883289336853
0.20852774,139.98880089592834
0.5438895,140.38876889848814
0.52827656,140.78873690104794
0.5082,141.18870490360771
1.3357301,141.58867290616752
0.685573,141.98864090872732
0.1780776,142.38860891128712
0.9974725,142.7885769138469
3.0733607,143.1885449164067
4.1259346,143.5885129189665
1.0175291,143.9884809215263
1.9171122,144.38844892408608
1.8294797,144.78841692664588
1.0712274,145.18838492920568
2.0443864,145.58835293176548
1.1115917,145.98832093432526
3.299051,146.38828893688506
2.662051,146.78825693944486
2.9835012,147.18822494200467
1.7166193,147.58819294456444
2.0306013,147.98816094712424
0.88702357,148.38812894968405
0.99602026,148.78809695224385
1.0748979,149.18806495480362
1.3684132,149.58803295736342
1.4018247,149.98800095992323
0.96045667,150.38796896248303
1.1300479,150.7879369650428
0.63263834,151.1879049676026
0.4787583,151.5878729701624
0.8169031,151.9878409727222
0.28577825,152.38780897528198
1.030105,152.7877769778418
1.8114842,153.1877449804016
0.702791,153.58771298296136
0.79805046,153.98768098552117
0.44139317,154.38764898808097
0.36443347,154.78761699064077
