AVG_Optical_Flow,Timestamp
0.22146681,315.6
0.5114631,316.0
1.3901237,316.40000000000003
2.340408,316.8
2.8522048,317.20000000000005
1.3816283,317.6
0.9964578,318.0
0.2989704,318.40000000000003
0.20880863,318.8
0.37095588,319.20000000000005
3.0074518,319.6
2.2710626,320.0
3.9458985,320.40000000000003
0.91516954,320.8
0.76927155,321.20000000000005
0.14166184,321.6
0.115047954,322.0
0.72935534,322.40000000000003
8.362756,322.8
6.2276006,323.20000000000005
1.8068836,323.6
2.1416643,324.0
5.0921564,324.40000000000003
2.983215,324.8
9.988138,325.20000000000005
2.982146,325.6
0.9841317,326.0
1.2726063,326.40000000000003
2.6598258,326.8
3.6094844,327.20000000000005
6.1440377,327.6
3.1752052,328.0
1.3047626,328.40000000000003
0.44862595,328.8
0.5139856,329.20000000000005
0.50143546,329.6
0.3816086,330.0
0.18732543,330.40000000000003
0.085583106,330.8
0.12735532,331.20000000000005
0.14866944,331.6
0.12165754,332.0
0.12075293,332.40000000000003
0.071381316,332.8
0.06894199,333.20000000000005
0.04291558,333.6
0.22959027,334.0
0.12681188,334.40000000000003
0.41915295,334.8
0.85183775,335.20000000000005
0.14114505,335.6
0.12340751,336.0
0.113198996,336.40000000000003
0.73204774,336.8
1.5374027,337.20000000000005
0.91982794,337.6
0.25810707,338.0
0.52044046,338.40000000000003
0.21730298,338.8
0.23076114,339.20000000000005
0.2989507,339.6
0.30494255,340.0
0.9182096,340.40000000000003
0.68144983,340.8
1.099904,341.20000000000005
2.2833443,341.6
0.38963413,342.0
1.0545465,342.40000000000003
0.094668545,342.8
0.4083847,343.20000000000005
0.53312474,343.6
0.63679355,344.0
1.5028193,344.40000000000003
1.2004954,344.8
0.82506937,345.20000000000005
0.43242735,345.6
0.16027452,346.0
0.7720195,346.40000000000003
2.2986896,346.8
1.1282252,347.20000000000005
0.3029525,347.6
0.12623462,348.0
0.1830945,348.40000000000003
0.10443182,348.8
0.11231059,349.20000000000005
0.12441581,349.6
0.0936846,350.0
0.044868298,350.40000000000003
0.05095741,350.8
0.30657586,351.20000000000005
0.08050799,351.6
0.17095807,352.0
0.062819555,352.40000000000003
0.08309891,352.8
0.41978827,353.20000000000005
0.08555548,353.6
0.08390034,354.0
0.31992024,354.40000000000003
1.2292271,354.8
0.89501774,355.20000000000005
0.23260379,355.6
0.19608332,356.0
1.1888249,356.40000000000003
0.5801624,356.8
0.13066588,357.20000000000005
0.05231623,357.6
0.07858701,358.0
0.06430915,358.40000000000003
0.16236217,358.8
0.3060857,359.20000000000005
0.19962505,359.6
0.1346898,360.0
0.060495105,360.40000000000003
0.6973772,360.8
0.22298685,361.20000000000005
0.16672643,361.6
0.14081773,362.0
0.048881557,362.40000000000003
0.07776376,362.8
0.057113267,363.20000000000005
0.041295063,363.6
0.20132178,364.0
2.4038315,364.40000000000003
0.95000625,364.8
0.030221658,365.20000000000005
0.114994526,365.6
0.034088675,366.0
0.045815375,366.40000000000003
0.25136814,366.8
0.115901455,367.20000000000005
0.21367179,367.6
0.12042559,368.0
0.045225818,368.40000000000003
0.031798173,368.8
0.017069295,369.20000000000005
0.05100434,369.6
0.087729715,370.0
0.08738464,370.40000000000003
0.123618945,370.8
0.19256435,371.20000000000005
0.13603568,371.6
0.042653225,372.0
0.07599845,372.40000000000003
0.77943563,372.8
0.19646174,373.20000000000005
0.26118723,373.6
0.23435466,374.0
0.06755071,374.40000000000003
0.26862553,374.8
0.23833726,375.20000000000005
0.15644816,375.6
0.15829131,376.0
0.123295665,376.40000000000003
0.21241473,376.8
0.069842644,377.20000000000005
0.11482706,377.6
0.042344056,378.0
0.054467734,378.40000000000003
0.42858985,378.8
0.31313983,379.20000000000005
0.23424448,379.6
0.24875444,380.0
0.32421327,380.40000000000003
0.05406122,380.8
0.35233107,381.20000000000005
2.449843,381.6
0.77875453,382.0
1.6158831,382.40000000000003
0.92690027,382.8
2.0647368,383.20000000000005
0.6962653,383.6
1.3654836,384.0
4.4315352,384.40000000000003
10.376442,384.8
5.6448903,385.20000000000005
1.4098324,385.6
1.806341,386.0
4.2914968,386.40000000000003
5.0964513,386.8
6.9893775,387.20000000000005
4.3046947,387.6
3.162834,388.0
3.5263119,388.40000000000003
2.663314,388.8
5.0161963,389.20000000000005
1.1136835,389.6
2.103582,390.0
6.98671,390.40000000000003
7.7582226,390.8
3.516491,391.20000000000005
3.8844557,391.6
2.6877694,392.0
1.3467164,392.40000000000003
0.95585245,392.8
2.460447,393.20000000000005
0.8480181,393.6
3.2568681,394.0
1.124492,394.40000000000003
1.562078,394.8
0.858258,395.20000000000005
0.6112027,395.6
0.4592487,396.0
2.0312808,396.40000000000003
0.18170373,396.8
0.74303126,397.20000000000005
2.8698766,397.6
41.46875,398.0
12.046426,398.40000000000003
0.98576105,398.8
2.5519369,399.20000000000005
1.6555231,399.6
0.95057243,400.0
2.105447,400.40000000000003
0.829306,400.8
1.0171515,401.20000000000005
0.21458396,401.6
0.41433117,402.0
0.2560742,402.40000000000003
0.1206801,402.8
0.10309099,403.20000000000005
0.79934824,403.6
2.6539032,404.0
0.9335239,404.40000000000003
0.5827872,404.8
0.5111807,405.20000000000005
0.049799457,405.6
0.24291673,406.0
0.06103737,406.40000000000003
0.20430055,406.8
0.070335105,407.20000000000005
0.03285932,407.6
0.16675234,408.0
1.5889683,408.40000000000003
0.5739456,408.8
0.24220914,409.20000000000005
0.40770614,409.6
0.08577908,410.0
0.6336954,410.40000000000003
0.20867059,410.8
0.3540178,411.20000000000005
0.10126265,411.6
0.2570175,412.0
0.12728104,412.40000000000003
0.24618867,412.8
0.195473,413.20000000000005
0.43536994,413.6
0.21912394,414.0
0.31825694,414.40000000000003
0.22175953,414.8
0.18712693,415.20000000000005
0.036172815,415.6
0.07512273,416.0
0.48178902,416.40000000000003
0.37658545,416.8
0.23658256,417.20000000000005
0.3913665,417.6
0.51742256,418.0
0.4022617,418.40000000000003
0.10585875,418.8
0.31038612,419.20000000000005
0.23055464,419.6
0.91255504,420.0
0.39227518,420.40000000000003
0.07657998,420.8
0.20484121,421.20000000000005
0.030674959,421.6
0.05612879,422.0
0.21193792,422.40000000000003
0.18764266,422.8
0.23273575,423.20000000000005
0.13354543,423.6
0.030479232,424.0
0.09218337,424.40000000000003
0.105948865,424.8
0.06260612,425.20000000000005
0.043247294,425.6
0.16743185,426.0
0.07418993,426.40000000000003
0.20655158,426.8
0.056177106,427.20000000000005
0.02491557,427.6
0.8471203,428.0
0.1467331,428.40000000000003
0.11301422,428.8
0.09897121,429.20000000000005
0.033103276,429.6
0.37459558,430.0
0.08367187,430.40000000000003
0.026345424,430.8
0.12157943,431.20000000000005
0.25068623,431.6
0.15846731,432.0
0.040339965,432.40000000000003
0.1811043,432.8
0.6218254,433.20000000000005
0.109065436,433.6
0.5635841,434.0
0.16706286,434.40000000000003
0.6777596,434.8
0.27900198,435.20000000000005
0.19230187,435.6
0.29281536,436.0
0.16183741,436.40000000000003
0.09604278,436.8
0.34086552,437.20000000000005
0.270573,437.6
0.14179623,438.0
0.14857498,438.40000000000003
0.05000461,438.8
0.07000294,439.20000000000005
0.051210463,439.6
0.05046335,440.0
0.106359005,440.40000000000003
0.10821211,440.8
0.24299201,441.20000000000005
0.07460424,441.6
0.0750223,442.0
0.08401503,442.40000000000003
0.06999576,442.8
0.02846316,443.20000000000005
0.06751145,443.6
0.12334992,444.0
0.15370107,444.40000000000003
0.19914585,444.8
0.04290435,445.20000000000005
0.061344054,445.6
0.15995914,446.0
0.039835736,446.40000000000003
0.17123051,446.8
0.10219911,447.20000000000005
0.13573657,447.6
0.18902467,448.0
0.061392393,448.40000000000003
0.032152828,448.8
0.11573633,449.20000000000005
0.23715223,449.6
0.9261927,450.0
4.013043,450.40000000000003
3.641242,450.8
4.894361,451.20000000000005
4.899692,451.6
1.9360095,452.0
6.3629475,452.40000000000003
1.3979269,452.8
2.7359457,453.20000000000005
1.0189235,453.6
0.9991524,454.0
0.41866186,454.40000000000003
0.46302518,454.8
0.15427569,455.20000000000005
0.04910035,455.6
0.06583182,456.0
0.74787223,456.40000000000003
0.12142723,456.8
0.14423113,457.20000000000005
0.062174056,457.6
0.027266137,458.0
0.11618011,458.40000000000003
0.2637545,458.8
0.08953574,459.20000000000005
0.09609985,459.6
0.0992788,460.0
0.04572375,460.40000000000003
0.03219987,460.8
2.0209887,461.20000000000005
0.26949584,461.6
0.9296851,462.0
0.3547007,462.40000000000003
0.32706234,462.8
0.24422586,463.20000000000005
0.1423676,463.6
1.0170934,464.0
2.358243,464.40000000000003
0.15215378,464.8
0.044674505,465.20000000000005
0.44416788,465.6
0.34491873,466.0
0.13647845,466.40000000000003
0.08959536,466.8
0.067038,467.20000000000005
0.05932372,467.6
0.06279504,468.0
0.1750869,468.40000000000003
0.23590854,468.8
0.06393891,469.20000000000005
0.035549544,469.6
0.047375,470.0
0.03087702,470.40000000000003
0.07838925,470.8
0.038372163,471.20000000000005
0.071485564,471.6
0.12301628,472.0
0.07533333,472.40000000000003
0.03533719,472.8
0.066631824,473.20000000000005
0.027084483,473.6
0.042161293,474.0
0.028459733,474.40000000000003
0.028577229,474.8
0.039696857,475.20000000000005
3.324163,475.6
1.987606,476.0
0.55101216,476.40000000000003
0.15037091,476.8
0.2524687,477.20000000000005
0.14519481,477.6
0.09239596,478.0
0.1113918,478.40000000000003
0.10074345,478.8
0.09304329,479.20000000000005
0.1162119,479.6
0.1812108,480.0
0.5397714,480.40000000000003
0.14934872,480.8
0.12765464,481.20000000000005
0.07648792,481.6
1.4251938,482.0
1.9375364,482.40000000000003
0.9802669,482.8
0.46625987,483.20000000000005
0.26657706,483.6
0.22794014,484.0
0.1371553,484.40000000000003
0.04296033,484.8
0.114710964,485.20000000000005
0.31649426,485.6
0.25876266,486.0
0.85604936,486.40000000000003
1.144344,486.8
4.89765,487.20000000000005
1.9122424,487.6
0.29924938,488.0
0.51405686,488.40000000000003
0.0769548,488.8
0.22966444,489.20000000000005
0.7663997,489.6
0.84372264,490.0
0.48725566,490.40000000000003
0.5663835,490.8
