AVG_Optical_Flow,Timestamp
0.042001013,0.0
3.3370938,0.39998400063997436
4.3814692,0.7999680012799487
1.666542,1.199952001919923
0.430045,1.5999360025598974
0.90599275,1.9999200031998718
6.1152253,2.399904003839846
1.7364227,2.7998880044798207
1.2301166,3.199872005119795
1.1145705,3.599856005759769
0.8625388,3.9998400063997437
0.7086256,4.399824007039718
0.26882243,4.799808007679692
0.53711814,5.199792008319666
0.5182014,5.599776008959641
1.5150815,5.9997600095996155
2.8823934,6.39974401023959
3.380617,6.799728010879564
2.1817634,7.199712011519538
3.549569,7.599696012159513
9.052853,7.999680012799487
4.4652085,8.39966401343946
7.0064573,8.799648014079436
2.2861807,9.19963201471941
5.857838,9.599616015359384
1.3248391,9.99960001599936
1.0155768,10.399584016639333
0.72795254,10.799568017279308
0.38087595,11.199552017919283
0.24064071,11.599536018559256
0.23037094,11.999520019199231
0.22138889,12.399504019839204
0.13351145,12.79948802047918
0.26988998,13.199472021119155
0.15349641,13.599456021759128
0.043079898,13.999440022399103
0.06560881,14.399424023039076
0.09965331,14.799408023679051
0.037993968,15.199392024319026
0.5731723,15.599376024959
0.5235348,15.999360025598975
0.15834819,16.39934402623895
0.15250783,16.79932802687892
0.47180697,17.199312027518896
0.13167469,17.59929602815887
0.3574506,17.999280028798847
0.13831772,18.39926402943882
0.15867798,18.799248030078793
0.052373394,19.19923203071877
0.21681328,19.599216031358743
0.2338441,19.99920003199872
0.18108667,20.399184032638694
0.20316601,20.799168033278665
0.15911017,21.19915203391864
0.07813267,21.599136034558615
0.083032295,21.99912003519859
0.2804482,22.399104035838565
0.13934013,22.799088036478537
0.12930161,23.199072037118512
0.11991919,23.599056037758487
0.048539173,23.999040038398462
3.1961873,24.399024039038437
7.527717,24.79900803967841
8.269166,25.198992040318384
3.2253904,25.59897604095836
3.3235688,25.998960041598334
6.2840433,26.39894404223831
2.3088427,26.79892804287828
1.0219499,27.198912043518256
0.2133723,27.59889604415823
1.2064028,27.998880044798206
1.1500483,28.39886404543818
0.7226689,28.798848046078152
1.976839,29.198832046718127
1.5328223,29.598816047358103
0.962573,29.998800047998078
5.0817823,30.398784048638053
2.6418078,30.798768049278024
3.7454598,31.198752049918
0.632714,31.598736050557974
0.5710918,31.99872005119795
1.0460981,32.398704051837925
0.5308475,32.7986880524779
1.0568613,33.198672053117875
2.5896652,33.59865605375784
1.0520737,33.99864005439782
1.5828762,34.39862405503779
1.8278205,34.79860805567777
1.3430465,35.19859205631774
0.14982258,35.59857605695772
0.07086782,35.99856005759769
0.058876336,36.39854405823767
0.1403524,36.79852805887764
0.16454732,37.19851205951762
0.103867315,37.598496060157586
0.06612066,37.99848006079756
0.12413458,38.39846406143754
0.07328795,38.79844806207751
0.24608804,39.19843206271749
2.3081245,39.59841606335746
0.77064115,39.99840006399744
1.3646743,40.39838406463741
0.3156731,40.79836806527739
0.30800754,41.19835206591736
0.20441242,41.59833606655733
0.3609641,41.998320067197305
0.6826392,42.39830406783728
0.25188157,42.798288068477255
0.27362052,43.19827206911723
0.08702473,43.598256069757205
0.19724706,43.99824007039718
0.15988147,44.398224071037156
5.113379,44.79820807167713
1.8617617,45.198192072317106
0.4821079,45.598176072957074
5.7927756,45.99816007359705
1.8171861,46.398144074237024
0.6232113,46.798128074877
0.07493044,47.198112075516974
0.057055723,47.59809607615695
0.11237558,47.998080076796924
0.087218925,48.3980640774369
0.08486053,48.798048078076874
0.021265415,49.19803207871685
0.038624175,49.59801607935682
