AVG_Optical_Flow,Timestamp
2.2966974,66.8
2.3904185,67.2
0.81489843,67.60000000000001
0.5177564,68.0
1.8329673,68.4
2.1182823,68.8
1.8982446,69.2
0.75010526,69.60000000000001
0.66221195,70.0
0.6354955,70.4
0.40482935,70.8
0.3098895,71.2
0.31029633,71.60000000000001
0.27640408,72.0
0.26745394,72.4
1.3726916,72.8
1.1345743,73.2
1.5011613,73.60000000000001
0.7218165,74.0
0.5053419,74.4
0.26696992,74.8
0.22856465,75.2
0.65592057,75.60000000000001
0.5117743,76.0
0.4907155,76.4
0.93305653,76.80000000000001
0.5993688,77.2
0.614797,77.60000000000001
0.8719492,78.0
0.38122565,78.4
0.3132268,78.80000000000001
0.5436441,79.2
0.54519045,79.60000000000001
0.22586887,80.0
1.8594068,80.4
0.9119203,80.80000000000001
0.8022258,81.2
1.7262107,81.60000000000001
2.2609308,82.0
2.3104734,82.4
1.5310522,82.80000000000001
1.8500412,83.2
1.2777044,83.60000000000001
0.7209376,84.0
1.6347272,84.4
1.0271615,84.80000000000001
2.4041636,85.2
0.53006,85.60000000000001
1.3541741,86.0
1.7090894,86.4
1.262032,86.80000000000001
1.025206,87.2
0.9492798,87.60000000000001
0.25212827,88.0
1.0130242,88.4
1.3197922,88.80000000000001
1.0861353,89.2
0.36946467,89.60000000000001
0.7228801,90.0
1.204223,90.4
0.7392382,90.80000000000001
0.54381275,91.2
0.5167811,91.60000000000001
0.337403,92.0
0.25470868,92.4
0.76217854,92.80000000000001
0.29522803,93.2
0.29527405,93.60000000000001
0.64990586,94.0
0.2399673,94.4
1.8391143,94.80000000000001
0.84119207,95.2
1.5220068,95.60000000000001
1.19522,96.0
0.6200883,96.4
0.4312831,96.80000000000001
0.1361601,97.2
1.4033555,97.60000000000001
1.3574197,98.0
1.0714282,98.4
0.96727026,98.80000000000001
4.42795,99.2
2.1447692,99.60000000000001
2.5459197,100.0
1.8637104,100.4
1.9290634,100.80000000000001
0.27665588,101.2
1.176821,101.60000000000001
2.4002333,102.0
0.8520473,102.4
1.4551933,102.80000000000001
0.40590402,103.2
0.6313905,103.60000000000001
0.38803416,104.0
1.2308792,104.4
1.0581775,104.80000000000001
0.71201545,105.2
0.93595934,105.60000000000001
0.2713407,106.0
0.57797766,106.4
1.8394709,106.80000000000001
1.9861616,107.2
3.3779252,107.60000000000001
2.8251448,108.0
3.4405317,108.4
0.49018678,108.80000000000001
1.7799941,109.2
0.9822385,109.60000000000001
2.4239643,110.0
1.0331275,110.4
0.5743418,110.80000000000001
1.179449,111.2
0.7067562,111.60000000000001
0.5889143,112.0
0.346738,112.4
0.22802082,112.80000000000001
0.17357333,113.2
0.20199363,113.60000000000001
0.89805734,114.0
0.69167,114.4
1.3730861,114.80000000000001
1.0181631,115.2
1.0909823,115.60000000000001
0.72486943,116.0
0.553269,116.4
0.59856695,116.80000000000001
1.0077662,117.2
0.22404885,117.60000000000001
0.20492119,118.0
0.087271065,118.4
0.14267881,118.80000000000001
1.0553899,119.2
1.3096439,119.60000000000001
0.33641517,120.0
0.21068595,120.4
0.14358942,120.80000000000001
0.28197694,121.2
0.2197044,121.60000000000001
0.116303176,122.0
0.176652,122.4
0.10615273,122.80000000000001
0.25676966,123.2
0.31166023,123.60000000000001
0.21480031,124.0
0.4527497,124.4
0.87499416,124.80000000000001
0.27310055,125.2
0.17893253,125.60000000000001
0.2098264,126.0
0.22332804,126.4
0.30224776,126.80000000000001
0.86143994,127.2
0.6137089,127.60000000000001
0.29997823,128.0
0.5847661,128.4
1.1552218,128.8
1.602089,129.20000000000002
0.44569817,129.6
1.3399957,130.0
0.75643975,130.4
0.54144734,130.8
0.27082402,131.20000000000002
0.25633922,131.6
0.24614581,132.0
0.54710424,132.4
0.68791586,132.8
0.3635384,133.20000000000002
0.2640081,133.6
0.15293285,134.0
0.26933673,134.4
0.7159188,134.8
1.0668398,135.20000000000002
0.4167625,135.6
0.9474743,136.0
1.3641021,136.4
0.3114875,136.8
0.9675493,137.20000000000002
0.268106,137.6
0.35127485,138.0
0.25529426,138.4
1.1346029,138.8
0.58199835,139.20000000000002
4.2945375,139.6
4.3067985,140.0
0.9599478,140.4
1.6074829,140.8
2.514854,141.20000000000002
1.1158268,141.6
3.9648976,142.0
1.3468109,142.4
0.51620454,142.8
0.7193331,143.20000000000002
2.7059953,143.6
2.5546188,144.0
1.9710913,144.4
4.283632,144.8
1.6477053,145.20000000000002
2.7078488,145.6
1.1725678,146.0
2.2687006,146.4
2.3433545,146.8
1.0924392,147.20000000000002
1.4527129,147.6
1.1230454,148.0
0.25543746,148.4
0.22808588,148.8
0.22794367,149.20000000000002
0.79450315,149.6
1.6173232,150.0
1.4589623,150.4
1.4137316,150.8
2.7882836,151.20000000000002
1.6519933,151.6
0.47581735,152.0
0.554436,152.4
0.40430745,152.8
0.7197586,153.20000000000002
0.48759457,153.60000000000002
0.25757074,154.0
0.21941774,154.4
0.20957698,154.8
0.21963355,155.20000000000002
1.3130661,155.60000000000002
1.0915376,156.0
0.58920574,156.4
0.32950017,156.8
0.2917685,157.20000000000002
0.4252154,157.60000000000002
0.52041465,158.0
0.82665664,158.4
1.0271384,158.8
0.95813286,159.20000000000002
1.2035987,159.60000000000002
1.6439097,160.0
1.5797076,160.4
0.89408344,160.8
0.64128196,161.20000000000002
0.5426323,161.60000000000002
0.65517217,162.0
0.3890398,162.4
1.355324,162.8
0.2994257,163.20000000000002
0.17288077,163.60000000000002
0.13514905,164.0
0.14781359,164.4
0.35961524,164.8
2.0408046,165.20000000000002
1.3821993,165.60000000000002
0.5894963,166.0
2.732632,166.4
2.0608995,166.8
1.2981019,167.20000000000002
1.3288302,167.60000000000002
0.89587885,168.0
0.5548259,168.4
0.3771286,168.8
0.47133663,169.20000000000002
0.3495655,169.60000000000002
0.2604942,170.0
1.257618,170.4
1.6140577,170.8
2.2312315,171.20000000000002
2.7218533,171.60000000000002
0.9604604,172.0
2.2285938,172.4
5.7208323,172.8
5.2025986,173.20000000000002
2.1851933,173.60000000000002
2.2840102,174.0
4.202453,174.4
5.9390874,174.8
2.259742,175.20000000000002
2.1816654,175.60000000000002
2.9110844,176.0
1.9152077,176.4
1.4160252,176.8
2.6967683,177.20000000000002
1.156619,177.60000000000002
1.235251,178.0
1.3558381,178.4
1.027572,178.8
2.841263,179.20000000000002
2.8555698,179.60000000000002
2.6814854,180.0
3.286497,180.4
2.1554906,180.8
2.817019,181.20000000000002
2.313988,181.60000000000002
4.9931536,182.0
3.1164138,182.4
0.9483752,182.8
0.68387383,183.20000000000002
0.5892592,183.60000000000002
4.0539265,184.0
2.2490056,184.4
0.8581173,184.8
0.4985614,185.20000000000002
2.4048762,185.60000000000002
1.5042607,186.0
1.1691184,186.4
1.4715862,186.8
2.1325588,187.20000000000002
1.4677707,187.60000000000002
1.4658043,188.0
1.7905804,188.4
1.6619791,188.8
3.2729416,189.20000000000002
0.925397,189.60000000000002
1.630392,190.0
0.590615,190.4
0.49255058,190.8
1.570392,191.20000000000002
2.576996,191.60000000000002
1.450994,192.0
1.4686857,192.4
1.2982649,192.8
0.6313896,193.20000000000002
0.41981697,193.60000000000002
0.21102709,194.0
0.56464124,194.4
0.5836254,194.8
0.3115538,195.20000000000002
0.2053064,195.60000000000002
0.20143871,196.0
0.18041377,196.4
0.30084914,196.8
0.36309037,197.20000000000002
0.1602732,197.60000000000002
0.20188043,198.0
0.19875078,198.4
0.39198604,198.8
0.18215181,199.20000000000002
0.22458485,199.60000000000002
2.1486037,200.0
2.7648373,200.4
0.7825465,200.8
0.9316178,201.20000000000002
1.2410774,201.60000000000002
3.5816529,202.0
2.4203522,202.4
1.9653414,202.8
2.047335,203.20000000000002
2.1391609,203.60000000000002
1.6418368,204.0
0.8491213,204.4
0.9021802,204.8
0.29338583,205.20000000000002
0.41897446,205.60000000000002
0.29048434,206.0
0.5685942,206.4
0.60756,206.8
0.42972705,207.20000000000002
0.6501194,207.60000000000002
0.41832456,208.0
0.9218219,208.4
1.0285798,208.8
1.9269958,209.20000000000002
1.3180828,209.60000000000002
0.9033734,210.0
0.64350456,210.4
1.4308422,210.8
0.6344891,211.20000000000002
1.1533135,211.60000000000002
0.40295884,212.0
0.56062996,212.4
0.6137588,212.8
0.26881742,213.20000000000002
0.5940794,213.60000000000002
1.6484584,214.0
1.5197294,214.4
5.317324,214.8
4.3369985,215.20000000000002
3.022855,215.60000000000002
1.4840993,216.0
1.6042016,216.4
1.5933087,216.8
1.0872735,217.20000000000002
0.8218366,217.60000000000002
0.6304734,218.0
1.0519528,218.4
1.6220523,218.8
0.73137605,219.20000000000002
0.7789428,219.60000000000002
0.87715894,220.0
0.32955918,220.4
0.41176257,220.8
0.3603452,221.20000000000002
0.19388631,221.60000000000002
0.535667,222.0
2.2268107,222.4
0.527494,222.8
0.76432556,223.20000000000002
0.7605735,223.60000000000002
0.34222612,224.0
0.46816334,224.4
0.3734259,224.8
0.3373582,225.20000000000002
0.48822442,225.60000000000002
0.5414184,226.0
0.8566832,226.4
0.94202584,226.8
0.99641764,227.20000000000002
0.46118605,227.60000000000002
0.30207232,228.0
0.25005123,228.4
0.19222267,228.8
0.20309187,229.20000000000002
0.2066199,229.60000000000002
0.22265214,230.0
0.8274206,230.4
1.2482517,230.8
0.6646796,231.20000000000002
0.24492265,231.60000000000002
0.2857643,232.0
0.21468976,232.4
0.22795488,232.8
0.21624404,233.20000000000002
0.17744322,233.60000000000002
0.14894493,234.0
0.18568727,234.4
0.074474275,234.8
0.07669558,235.20000000000002
0.11996597,235.60000000000002
0.09767391,236.0
0.22073415,236.4
1.6730211,236.8
0.6363618,237.20000000000002
0.14669035,237.60000000000002
0.14270806,238.0
0.17844379,238.4
0.1662553,238.8
1.5289792,239.20000000000002
0.736589,239.60000000000002
0.34462622,240.0
0.2125185,240.4
0.41612056,240.8
1.1754247,241.20000000000002
1.0357542,241.60000000000002
0.561511,242.0
0.55351055,242.4
0.52293044,242.8
0.41826656,243.20000000000002
0.8750129,243.60000000000002
1.9088354,244.0
1.1604234,244.4
0.7095813,244.8
0.7296628,245.20000000000002
0.2846313,245.60000000000002
0.17983118,246.0
0.1254988,246.4
2.1046722,246.8
1.1875896,247.20000000000002
2.72538,247.60000000000002
1.4318216,248.0
1.6133417,248.4
1.6143979,248.8
1.2128918,249.20000000000002
0.50848204,249.60000000000002
1.351671,250.0
2.9576411,250.4
1.1775899,250.8
1.5944958,251.20000000000002
1.8561811,251.60000000000002
1.4460319,252.0
1.2457552,252.4
1.4440967,252.8
1.8880976,253.20000000000002
1.8874837,253.60000000000002
0.7041499,254.0
1.8910977,254.4
0.8173364,254.8
0.27896672,255.20000000000002
0.29641205,255.60000000000002
0.38142416,256.0
0.26568905,256.40000000000003
0.3076633,256.8
0.38188225,257.2
0.44063756,257.6
0.16617675,258.0
0.23554681,258.40000000000003
0.24735694,258.8
0.2135391,259.2
0.12425239,259.6
0.1460997,260.0
0.08987389,260.40000000000003
0.1510016,260.8
2.5990639,261.2
2.1498322,261.6
2.7678728,262.0
0.7571711,262.40000000000003
0.4428858,262.8
1.6506941,263.2
1.4726596,263.6
1.2073414,264.0
2.0366914,264.40000000000003
1.0997427,264.8
3.7349417,265.2
2.8025875,265.6
0.70736504,266.0
1.7617948,266.40000000000003
0.49798188,266.8
1.4018637,267.2
0.9589409,267.6
0.59835684,268.0
0.3675797,268.40000000000003
0.9070888,268.8
1.803757,269.2
2.2460845,269.6
0.38381323,270.0
1.3747205,270.40000000000003
1.2291346,270.8
0.94778776,271.2
0.7290703,271.6
0.36084995,272.0
0.47009274,272.40000000000003
0.55037737,272.8
0.39149553,273.2
0.25120693,273.6
0.13585274,274.0
0.25630414,274.40000000000003
0.38871825,274.8
0.34901008,275.2
0.49268588,275.6
0.7403988,276.0
0.40563354,276.40000000000003
0.34383267,276.8
0.16847046,277.2
0.7119311,277.6
0.78841513,278.0
1.3867149,278.40000000000003
2.270321,278.8
1.0418776,279.2
1.6847222,279.6
0.6270268,280.0
1.9027126,280.40000000000003
2.8946285,280.8
0.5609258,281.2
0.45806366,281.6
0.37404656,282.0
0.37900904,282.40000000000003
0.35369956,282.8
0.4268664,283.2
0.6309839,283.6
0.35534692,284.0
0.23602489,284.40000000000003
0.12257811,284.8
0.2678827,285.2
1.1123956,285.6
0.8713345,286.0
0.6079019,286.40000000000003
0.5650218,286.8
0.24348027,287.2
0.15621823,287.6
0.16498986,288.0
0.11994191,288.40000000000003
2.8962476,288.8
2.089059,289.2
0.5021443,289.6
0.32079157,290.0
0.2734212,290.40000000000003
0.17055747,290.8
0.355215,291.2
0.14842042,291.6
0.12839632,292.0
0.13451158,292.40000000000003
0.14244872,292.8
0.15934065,293.2
1.5017309,293.6
2.9377594,294.0
0.46739265,294.40000000000003
0.43017063,294.8
0.4616133,295.2
1.3651478,295.6
0.5292762,296.0
0.470227,296.40000000000003
0.9427115,296.8
0.5115644,297.2
0.27845135,297.6
0.5121796,298.0
0.26839954,298.40000000000003
0.3126516,298.8
0.22449817,299.2
0.7380439,299.6
2.0439858,300.0
0.57117516,300.40000000000003
0.58102155,300.8
3.7841194,301.2
1.1312302,301.6
0.69741803,302.0
1.6160176,302.40000000000003
0.92263687,302.8
1.0920156,303.2
0.78239584,303.6
0.6850409,304.0
1.0623053,304.40000000000003
1.3591131,304.8
1.3046983,305.2
2.259191,305.6
1.6716458,306.0
1.422483,306.40000000000003
0.55874074,306.8
0.4006534,307.20000000000005
2.3724737,307.6
1.9156065,308.0
1.4058716,308.40000000000003
1.066948,308.8
1.5986362,309.20000000000005
2.935391,309.6
3.6086364,310.0
2.435557,310.40000000000003
2.222244,310.8
0.818015,311.20000000000005
0.7258783,311.6
0.30611873,312.0
0.27676767,312.40000000000003
0.21759228,312.8
1.7879727,313.20000000000005
0.74043757,313.6
0.86772496,314.0
0.4792242,314.40000000000003
0.30323032,314.8
0.2579084,315.20000000000005
0.18336692,315.6
0.16653113,316.0
0.6320556,316.40000000000003
0.36405724,316.8
0.27734217,317.20000000000005
0.52460694,317.6
0.46955937,318.0
0.76573414,318.40000000000003
0.6299914,318.8
0.23771614,319.20000000000005
0.20871602,319.6
0.19908519,320.0
0.16987449,320.40000000000003
0.17073601,320.8
0.12631553,321.20000000000005
0.15264942,321.6
0.11508537,322.0
0.12661836,322.40000000000003
0.14054774,322.8
0.13785633,323.20000000000005
0.36162174,323.6
1.9123843,324.0
2.0571418,324.40000000000003
2.364874,324.8
3.621095,325.20000000000005
3.3616822,325.6
3.723326,326.0
3.6092567,326.40000000000003
0.8427099,326.8
0.6467134,327.20000000000005
1.2361354,327.6
1.0124173,328.0
0.40495208,328.40000000000003
0.241006,328.8
0.3551146,329.20000000000005
0.2454718,329.6
0.90717274,330.0
0.78037983,330.40000000000003
0.22036333,330.8
1.0415839,331.20000000000005
0.7064466,331.6
0.21631078,332.0
0.21259329,332.40000000000003
0.20939669,332.8
1.2659353,333.20000000000005
0.8479134,333.6
1.7953,334.0
0.5074792,334.40000000000003
0.4928407,334.8
0.82699084,335.20000000000005
1.5154531,335.6
3.1818144,336.0
2.4257364,336.40000000000003
4.195215,336.8
1.656619,337.20000000000005
2.1724882,337.6
2.5569239,338.0
1.842787,338.40000000000003
2.6880462,338.8
1.2539278,339.20000000000005
1.3529413,339.6
1.0358077,340.0
1.1400219,340.40000000000003
0.49361342,340.8
1.2230123,341.20000000000005
3.143441,341.6
3.8692386,342.0
2.469694,342.40000000000003
1.2203988,342.8
0.6631518,343.20000000000005
0.68578887,343.6
0.5716483,344.0
0.4311962,344.40000000000003
0.4373708,344.8
0.46848142,345.20000000000005
0.29300946,345.6
1.3301452,346.0
4.251087,346.40000000000003
2.7257125,346.8
3.8374422,347.20000000000005
3.4686317,347.6
2.0481493,348.0
1.1491405,348.40000000000003
1.8732535,348.8
1.2233713,349.20000000000005
0.8946914,349.6
0.96007514,350.0
0.7703795,350.40000000000003
1.2707341,350.8
2.3737044,351.20000000000005
1.0371935,351.6
1.4961795,352.0
1.1618031,352.40000000000003
0.61804193,352.8
1.1768799,353.20000000000005
1.3479457,353.6
1.7291484,354.0
1.3057666,354.40000000000003
1.2118032,354.8
1.6531384,355.20000000000005
0.8868943,355.6
1.9593624,356.0
1.221013,356.40000000000003
1.0068876,356.8
1.5859901,357.20000000000005
0.46654296,357.6
0.4045949,358.0
0.6965618,358.40000000000003
0.6065472,358.8
0.3327556,359.20000000000005
0.43736145,359.6
0.3754622,360.0
0.47775647,360.40000000000003
0.62382257,360.8
0.8290812,361.20000000000005
0.836313,361.6
0.37578437,362.0
1.2648039,362.40000000000003
1.3977706,362.8
0.9443351,363.20000000000005
0.3510129,363.6
0.5223043,364.0
0.41621074,364.40000000000003
0.25832596,364.8
0.20204197,365.20000000000005
0.29399186,365.6
0.24939197,366.0
0.29966432,366.40000000000003
1.6772726,366.8
2.544122,367.20000000000005
3.0694528,367.6
1.3033338,368.0
0.28420886,368.40000000000003
0.63427246,368.8
1.1270927,369.20000000000005
2.3457863,369.6
2.2358584,370.0
0.3280586,370.40000000000003
0.29891896,370.8
0.15914139,371.20000000000005
0.47479835,371.6
0.3692327,372.0
0.26749003,372.40000000000003
0.1868047,372.8
0.5967676,373.20000000000005
1.5977706,373.6
0.37549084,374.0
0.24827805,374.40000000000003
0.29844356,374.8
0.24207094,375.20000000000005
0.20829257,375.6
0.24138568,376.0
0.24758366,376.40000000000003
0.14746636,376.8
0.08656877,377.20000000000005
0.07747545,377.6
2.3018157,378.0
1.6847044,378.40000000000003
1.5743645,378.8
0.7607264,379.20000000000005
0.62444663,379.6
2.0984237,380.0
0.9792514,380.40000000000003
0.4104253,380.8
0.6132155,381.20000000000005
0.7889773,381.6
2.1406214,382.0
2.6973972,382.40000000000003
1.8188108,382.8
1.3009851,383.20000000000005
1.7263933,383.6
2.0953531,384.0
1.3801773,384.40000000000003
0.95164484,384.8
0.8433979,385.20000000000005
1.4461668,385.6
1.1948061,386.0
0.5511469,386.40000000000003
1.79618,386.8
0.7822624,387.20000000000005
0.57823235,387.6
0.19324552,388.0
0.17442884,388.40000000000003
0.25711173,388.8
0.15039033,389.20000000000005
0.09156866,389.6
0.11368119,390.0
0.13153327,390.40000000000003
0.13875243,390.8
0.14176539,391.20000000000005
0.5255804,391.6
0.17149536,392.0
0.16055366,392.40000000000003
0.16588645,392.8
0.15447898,393.20000000000005
0.1683764,393.6
0.09832167,394.0
0.11858994,394.40000000000003
0.10541904,394.8
0.13362196,395.20000000000005
1.1519924,395.6
0.8224724,396.0
1.2200804,396.40000000000003
1.7714912,396.8
1.1159769,397.20000000000005
1.1289283,397.6
0.73863816,398.0
0.575307,398.40000000000003
0.6004885,398.8
0.17028736,399.20000000000005
0.32815558,399.6
0.73568565,400.0
0.44499266,400.40000000000003
0.35204223,400.8
0.12244466,401.20000000000005
0.1347721,401.6
0.20495935,402.0
0.50902426,402.40000000000003
0.26447585,402.8
0.17265575,403.20000000000005
0.25002167,403.6
0.22793522,404.0
0.107254766,404.40000000000003
0.062433578,404.8
0.16501579,405.20000000000005
0.1879105,405.6
1.0489434,406.0
1.9469,406.40000000000003
1.6813436,406.8
1.5426317,407.20000000000005
0.6198001,407.6
0.3036719,408.0
1.0653167,408.40000000000003
0.3830919,408.8
0.6731762,409.20000000000005
0.44199058,409.6
0.26483312,410.0
0.42949215,410.40000000000003
0.30851138,410.8
0.3031094,411.20000000000005
0.92136985,411.6
0.26968253,412.0
0.2789168,412.40000000000003
0.22317196,412.8
0.9084999,413.20000000000005
0.8508755,413.6
0.5456718,414.0
0.8609286,414.40000000000003
1.2613763,414.8
1.1711433,415.20000000000005
0.7547977,415.6
0.48205885,416.0
0.49817458,416.40000000000003
0.43479836,416.8
0.5720292,417.20000000000005
0.2734398,417.6
0.98258054,418.0
0.80379117,418.40000000000003
0.6147919,418.8
0.6169457,419.20000000000005
1.6064693,419.6
1.8907865,420.0
0.577468,420.40000000000003
0.30872846,420.8
0.15004541,421.20000000000005
0.3191011,421.6
0.20325743,422.0
0.20253319,422.40000000000003
0.24176653,422.8
0.8443402,423.20000000000005
0.353551,423.6
0.41092604,424.0
0.3365173,424.40000000000003
0.21200773,424.8
0.38241404,425.20000000000005
0.5073618,425.6
0.3779475,426.0
0.44883534,426.40000000000003
0.21405494,426.8
1.08732,427.20000000000005
0.72213024,427.6
0.49153557,428.0
0.32461354,428.40000000000003
0.55969125,428.8
0.28863055,429.20000000000005
0.35421878,429.6
0.3543244,430.0
0.24483448,430.40000000000003
0.27650896,430.8
0.22334571,431.20000000000005
0.17345405,431.6
0.17604414,432.0
0.39725006,432.40000000000003
0.36042148,432.8
0.1875487,433.20000000000005
1.3411628,433.6
1.4796308,434.0
0.7914735,434.40000000000003
1.0340235,434.8
0.6896592,435.20000000000005
0.93782926,435.6
0.34695137,436.0
0.11088063,436.40000000000003
0.16905235,436.8
0.20853747,437.20000000000005
0.93113345,437.6
0.94106334,438.0
1.0760998,438.40000000000003
2.3005836,438.8
3.8979638,439.20000000000005
1.9769673,439.6
0.83070934,440.0
0.5200084,440.40000000000003
0.4965449,440.8
0.735448,441.20000000000005
0.52992475,441.6
0.90592,442.0
0.5937919,442.40000000000003
0.5457959,442.8
0.79218185,443.20000000000005
1.5414476,443.6
0.8586692,444.0
0.38243407,444.40000000000003
1.0349739,444.8
1.2878433,445.20000000000005
0.57989365,445.6
0.79093593,446.0
0.635847,446.40000000000003
0.7539246,446.8
1.5412021,447.20000000000005
1.538568,447.6
0.7623181,448.0
1.4655738,448.40000000000003
4.262935,448.8
1.4174026,449.20000000000005
0.63262063,449.6
0.31709945,450.0
1.2761598,450.40000000000003
0.21531534,450.8
0.12436204,451.20000000000005
0.18104824,451.6
0.20714171,452.0
0.24369048,452.40000000000003
0.17334127,452.8
0.6424175,453.20000000000005
0.4924974,453.6
0.27007836,454.0
0.23121868,454.40000000000003
0.61933106,454.8
0.23285009,455.20000000000005
0.37835684,455.6
0.23146711,456.0
0.14876346,456.40000000000003
0.4695239,456.8
1.9585434,457.20000000000005
0.32468122,457.6
0.10801092,458.0
0.5916208,458.40000000000003
0.53157717,458.8
0.35772747,459.20000000000005
0.41606414,459.6
0.27176145,460.0
0.1854441,460.40000000000003
0.23264185,460.8
0.2523448,461.20000000000005
0.5082808,461.6
0.87900054,462.0
0.44981945,462.40000000000003
0.26781464,462.8
0.50047517,463.20000000000005
1.4569788,463.6
1.1090918,464.0
0.8233247,464.40000000000003
0.4470555,464.8
0.6474009,465.20000000000005
0.7017553,465.6
1.019802,466.0
0.63357973,466.40000000000003
0.81135297,466.8
4.150751,467.20000000000005
4.5715675,467.6
1.485708,468.0
0.73255044,468.40000000000003
0.40989643,468.8
1.3360721,469.20000000000005
0.8662154,469.6
0.62805456,470.0
0.39836425,470.40000000000003
0.47637028,470.8
0.3941734,471.20000000000005
1.1827538,471.6
1.8091844,472.0
0.28382155,472.40000000000003
0.53857875,472.8
1.5972083,473.20000000000005
0.27771208,473.6
0.20372196,474.0
0.38008463,474.40000000000003
1.1052415,474.8
0.2429388,475.20000000000005
0.3190744,475.6
1.5172576,476.0
0.51149523,476.40000000000003
3.8269184,476.8
1.2148441,477.20000000000005
1.06797,477.6
2.1567092,478.0
2.0593479,478.40000000000003
0.3270571,478.8
0.5654338,479.20000000000005
0.3268964,479.6
0.15747425,480.0
0.058811367,480.40000000000003
0.22266936,480.8
0.22565497,481.20000000000005
0.46458068,481.6
0.2154174,482.0
0.32770815,482.40000000000003
0.51024985,482.8
0.50561684,483.20000000000005
0.20481056,483.6
0.35342047,484.0
0.43392953,484.40000000000003
0.24642327,484.8
0.11575741,485.20000000000005
1.1828377,485.6
1.1032094,486.0
0.7436166,486.40000000000003
0.74827105,486.8
0.23388621,487.20000000000005
0.284918,487.6
1.0108665,488.0
2.3778424,488.40000000000003
1.3194146,488.8
1.497448,489.20000000000005
0.96838236,489.6
0.8667066,490.0
0.873795,490.40000000000003
0.7075566,490.8
